episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
982, -2641.629514813423, 2, 9.004957326993463, 177, 610141,                                             610141, 29.39967155456543, 502.1515808105469
983, -2501.0095809698105, 3, 10.560475698999653, 206, 610347,                                             610347, 32.23975372314453, 504.86614990234375
984, -2220.028873324394, 3, 4.5589892489952035, 89, 610436,                                             610436, 30.863431930541992, 499.9462890625
985, 2245.1107373833656, 1, 5.928627354995115, 130, 610566,                                             610566, 28.9173526763916, 500.74462890625
986, -2189.0905301570892, 2, 1.3527257340028882, 31, 610597,                                             610597, 29.1002140045166, 495.7819519042969
987, 2341.5948721170425, 1, 4.723047546998714, 105, 610702,                                             610702, 33.41037368774414, 506.8465270996094
988, -2119.908966600895, 3, 2.9225281790058943, 60, 610762,                                             610762, 29.965484619140625, 502.5830078125
989, -2181.0027987957, 2, 3.9246227069961606, 86, 610848,                                             610848, 28.932960510253906, 501.600341796875
990, -3087.584964990616, 2, 17.817563413002063, 405, 611253,                                             611253, 30.106990814208984, 501.4874267578125
991, 2002.808422446251, 1, 6.847599557993817, 141, 611394,                                             611394, 30.324132919311523, 501.4136657714844
992, 2339.8427810668945, 1, 6.740392038998834, 127, 611521,                                             611521, 29.009567260742188, 497.2013854980469
993, -2104.1115772128105, 2, 1.9612875419988995, 37, 611558,                                             611558, 30.657268524169922, 495.9151306152344
994, -2482.020640194416, 3, 10.570400308999524, 202, 611760,                                             611760, 28.818981170654297, 498.5150451660156
995, -1305.0968282818794, 4, 21.442390096002782, 472, 612232,                                             612232, 30.84479522705078, 498.2427978515625
996, 2165.0636006593704, 1, 6.1332389949966455, 136, 612368,                                             612368, 30.534042358398438, 501.143310546875
997, 2338.5447941422462, 1, 4.923215741000604, 109, 612477,                                             612477, 32.503360748291016, 504.8055419921875
998, 2277.8344221413136, 1, 6.93569634600135, 154, 612631,                                             612631, 29.00802230834961, 500.5529479980469
999, 1579.0228770971298, 1, 14.977948824001942, 314, 612945,                                             612945, 29.878990173339844, 497.2138671875
1000, -2117.142610311508, 3, 1.7561477700000978, 30, 612975,                                             612975, 35.51420974731445, 499.9901428222656
1001, -2155.4308739304543, 3, 4.340314577995741, 80, 613055,                                             613055, 26.799407958984375, 498.05999755859375
1002, -2329.480020403862, 3, 5.738284722996468, 109, 613164,                                             613164, 29.44675636291504, 497.950927734375
1003, 2287.060972094536, 1, 7.74917878999986, 155, 613319,                                             613319, 31.2122859954834, 502.9147033691406
1004, -2169.3619995117188, 3, 2.5194814020069316, 50, 613369,                                             613369, 32.2359619140625, 499.2201232910156
1005, -2162.477535367012, 3, 3.1593783400021493, 71, 613440,                                             613440, 32.660579681396484, 496.4422912597656
1006, -2572.94400036335, 2, 7.973165178998897, 174, 613614,                                             613614, 30.772802352905273, 499.4092102050781
1007, 2385.345811367035, 1, 2.746859824001149, 60, 613674,                                             613674, 32.99011993408203, 490.6413269042969
1008, -2637.428275346756, 3, 10.749035719003587, 240, 613914,                                             613914, 31.517454147338867, 496.24615478515625
1009, 2385.6380133628845, 1, 3.316530786003568, 72, 613986,                                             613986, 31.77916145324707, 495.4635925292969
1010, -2240.101693034172, 5, 1.9429208009969443, 42, 614028,                                             614028, 33.4644889831543, 487.9052734375
1011, 2316.9960327148438, 1, 3.813708672001667, 83, 614111,                                             614111, 29.502267837524414, 496.5632019042969
1012, -1613.2257593870163, 4, 25.850025088999246, 518, 614629,                                             614629, 32.00390625, 497.77685546875
1013, -2242.205239236355, 3, 4.767095994997362, 94, 614723,                                             614723, 30.140361785888672, 500.27301025390625
1014, 2341.581812918186, 1, 6.746578001999296, 127, 614850,                                             614850, 33.16363525390625, 496.3439025878906
1015, -1374.0167807340622, 4, 20.003408705000766, 453, 615303,                                             615303, 31.864360809326172, 496.0205993652344
1016, -3056.698420226574, 3, 15.61708801700297, 358, 615661,                                             615661, 31.165800094604492, 496.2449951171875
1017, 2276.08781760931, 1, 5.1269981270015705, 110, 615771,                                             615771, 32.28649139404297, 493.7925109863281
1018, -1301.5800572037697, 4, 26.69131916499464, 526, 616297,                                             616297, 31.423973083496094, 496.3022155761719
1019, 2458.6162281632423, 1, 1.7061020550027024, 30, 616327,                                             616327, 38.8130989074707, 488.5921630859375
1020, 2086.4717042446136, 1, 6.780643132995465, 146, 616473,                                             616473, 30.53317642211914, 494.3213195800781
1021, -2155.775655567646, 3, 2.441610748996027, 49, 616522,                                             616522, 30.47977638244629, 488.78076171875
1022, 2387.4783960580826, 1, 1.9526694870000938, 44, 616566,                                             616566, 27.02330207824707, 498.9615478515625
1023, -2208.237199962139, 3, 4.321323623997159, 96, 616662,                                             616662, 35.55522918701172, 489.9111633300781
1024, 2192.0345952510834, 1, 8.34031516899995, 186, 616848,                                             616848, 32.26453399658203, 497.0443115234375
1025, -3576.520302295685, 2, 16.17521886299801, 367, 617215,                                             617215, 29.30474090576172, 496.6609802246094
1026, 1331.9933938980103, 1, 17.4253396339991, 344, 617559,                                             617559, 30.579362869262695, 494.47637939453125
1027, -2234.4570732712746, 2, 6.743002839997644, 128, 617687,                                             617687, 30.082183837890625, 499.7464599609375
1028, 2260.3975052833557, 1, 5.166336280002724, 91, 617778,                                             617778, 32.50685119628906, 488.984130859375
1029, -2516.9607400894165, 2, 8.745611588004977, 185, 617963,                                             617963, 30.77605628967285, 492.1376647949219
1030, 2456.98871666193, 1, 1.7433921269985149, 36, 617999,                                             617999, 27.9929141998291, 500.3604736328125
1031, -2169.5746278762817, 3, 2.9943202569993446, 62, 618061,                                             618061, 30.544696807861328, 502.0689697265625
1032, 2432.0460397303104, 1, 2.1124669939963496, 44, 618105,                                             618105, 30.717315673828125, 496.2740478515625
1033, 2389.751448839903, 1, 3.947296833997825, 90, 618195,                                             618195, 31.621259689331055, 490.1612854003906
1034, 2314.1085798740387, 1, 4.715829733999271, 102, 618297,                                             618297, 34.93204116821289, 487.9327087402344
1035, -2407.1321691274643, 2, 5.735465926998586, 127, 618424,                                             618424, 30.59104347229004, 491.9626770019531
1036, 2408.762260079384, 1, 3.1595367070040083, 70, 618494,                                             618494, 31.612754821777344, 499.853515625
1037, 2279.645112156868, 1, 3.9188288590012235, 84, 618578,                                             618578, 29.6653995513916, 489.6518249511719
1038, -2805.1256325244904, 2, 13.375322920001054, 280, 618858,                                             618858, 30.840707778930664, 492.5288391113281
1039, -2178.565393805504, 3, 4.529696669000259, 84, 618942,                                             618942, 32.850669860839844, 491.6900634765625
1040, -2207.8654450178146, 3, 4.772312672997941, 90, 619032,                                             619032, 30.16254425048828, 487.08123779296875
1041, -2178.6979905962944, 3, 4.7617880559992045, 90, 619122,                                             619122, 29.7101993560791, 486.1338195800781
1042, 2017.3081561923027, 1, 8.995161514998472, 182, 619304,                                             619304, 30.90663719177246, 484.9372863769531
1043, -2494.1721831560135, 5, 4.118863474999671, 88, 619392,                                             619392, 32.13460159301758, 493.33233642578125
1044, 2375.173598110676, 1, 3.1198102889975416, 66, 619458,                                             619458, 26.399566650390625, 487.71978759765625
1045, 2234.644939959049, 1, 3.7623730999985128, 87, 619545,                                             619545, 30.590070724487305, 487.4222717285156
1046, -2202.8016659617424, 3, 3.5177645849980763, 74, 619619,                                             619619, 29.50358009338379, 489.59698486328125
1047, -1328.4459946155548, 4, 20.61276729900419, 466, 620085,                                             620085, 32.36225891113281, 486.7920837402344
1048, -2159.658897638321, 2, 5.333238557999721, 99, 620184,                                             620184, 35.20418167114258, 485.9520568847656
1049, -1409.3019473552704, 4, 25.890693535999162, 515, 620699,                                             620699, 30.139732360839844, 488.40191650390625
1050, 2257.8778292536736, 1, 5.521733998000855, 121, 620820,                                             620820, 31.276147842407227, 487.62420654296875
1051, -2152.454663157463, 3, 2.0303773589985212, 45, 620865,                                             620865, 30.53350067138672, 494.1035461425781
1052, -2380.4840326309204, 3, 6.529329289005545, 142, 621007,                                             621007, 28.87037467956543, 486.0467529296875
1053, -2246.3544121980667, 2, 4.156368275995192, 93, 621100,                                             621100, 31.31355857849121, 485.83929443359375
1054, -1309.0174518823624, 4, 20.996904911000456, 464, 621564,                                             621564, 30.389331817626953, 486.5248107910156
1055, -2187.56667470932, 3, 5.163814186998934, 99, 621663,                                             621663, 31.390512466430664, 483.40966796875
1056, 2085.534280523658, 1, 10.363688288998674, 200, 621863,                                             621863, 35.55921936035156, 488.58953857421875
1057, -2497.2701947689056, 3, 8.34622504899744, 159, 622022,                                             622022, 32.886558532714844, 488.9363098144531
1058, 2426.890794992447, 1, 3.7580889830060187, 74, 622096,                                             622096, 29.782968521118164, 484.5816650390625
1059, -2894.0440359711647, 2, 12.157112913002493, 274, 622370,                                             622370, 31.853179931640625, 486.83770751953125
1060, 2333.3412733078003, 1, 4.726320058995043, 104, 622474,                                             622474, 31.117036819458008, 485.04302978515625
1061, 2298.8826085329056, 1, 5.597625075999531, 122, 622596,                                             622596, 31.1357421875, 485.41796875
1062, 2374.319601416588, 1, 3.3206316089999746, 72, 622668,                                             622668, 31.394500732421875, 484.3875732421875
1063, -2202.342875480652, 3, 3.1194294829983846, 67, 622735,                                             622735, 28.624643325805664, 483.39471435546875
1064, -3144.8317056894302, 3, 18.599130369002523, 390, 623125,                                             623125, 31.056594848632812, 484.470947265625
1065, 2419.024346292019, 1, 3.1595773649969487, 60, 623185,                                             623185, 26.5344181060791, 481.5829162597656
1066, 2336.0770748853683, 1, 3.9284371649991954, 73, 623258,                                             623258, 31.008930206298828, 487.1015625
1067, -2308.5364142656326, 2, 4.531827810998948, 84, 623342,                                             623342, 31.161510467529297, 484.0352478027344
1068, -1399.012921988964, 4, 23.62977456799854, 492, 623834,                                             623834, 30.518083572387695, 481.5874328613281
1069, 2401.3957719802856, 1, 2.350023871003941, 54, 623888,                                             623888, 32.150299072265625, 478.0246276855469
1070, -2510.0312737226486, 3, 6.73408481500519, 149, 624037,                                             624037, 30.8360595703125, 489.1961975097656
1071, -1392.046202659607, 4, 20.4523820789982, 463, 624500,                                             624500, 31.328636169433594, 482.6832580566406
1072, 2231.107732594013, 1, 7.144236653999542, 135, 624635,                                             624635, 31.718366622924805, 479.9319152832031
1073, 1623.020027577877, 1, 14.626220258003741, 288, 624923,                                             624923, 31.559288024902344, 483.6681823730469
1074, -2207.488941371441, 3, 4.325442722001753, 81, 625004,                                             625004, 27.633886337280273, 484.01885986328125
1075, 1378.7886663079262, 1, 18.192399088002276, 384, 625388,                                             625388, 31.653518676757812, 477.9353332519531
1076, 2454.6802046597004, 1, 2.1552607839985285, 45, 625433,                                             625433, 31.8216609954834, 483.6476135253906
1077, -1323.7278481721878, 4, 20.392395882998244, 463, 625896,                                             625896, 30.30781364440918, 480.4212646484375
1078, 2142.3795934915543, 1, 8.154707805006183, 151, 626047,                                             626047, 29.864242553710938, 482.6219482421875
1079, 2464.749091029167, 1, 1.7142746999961673, 30, 626077,                                             626077, 35.821834564208984, 484.7055969238281
1080, 2394.2690776586533, 1, 5.1356552799989, 95, 626172,                                             626172, 31.067432403564453, 482.9902648925781
1081, 2424.1036734580994, 1, 3.2574682510021375, 59, 626231,                                             626231, 32.80390548706055, 488.3055419921875
1082, -2219.8535912036896, 3, 2.9226167050001095, 52, 626283,                                             626283, 29.88272476196289, 480.5110168457031
1083, -1235.9836134314537, 4, 21.63609803700092, 472, 626755,                                             626755, 31.956941604614258, 482.0601806640625
1084, 2388.646171092987, 1, 2.70891750100418, 55, 626810,                                             626810, 30.775390625, 482.1657409667969
1085, 2421.130711555481, 1, 1.7131476880022092, 35, 626845,                                             626845, 29.313350677490234, 487.2680358886719
1086, 2452.3282388448715, 1, 1.551840424996044, 35, 626880,                                             626880, 37.2384147644043, 486.947265625
1087, -2401.082826793194, 3, 6.131580444001884, 132, 627012,                                             627012, 28.837127685546875, 479.05810546875
1088, 1734.577913582325, 1, 9.750366030995792, 215, 627227,                                             627227, 32.35049819946289, 478.3121032714844
1089, 2377.3823778629303, 1, 2.917640573999961, 59, 627286,                                             627286, 32.346309661865234, 486.19720458984375
1090, 2352.0230851471424, 1, 4.367863861996739, 83, 627369,                                             627369, 29.89569854736328, 480.15277099609375
1091, -1670.834479689598, 4, 26.510770054002933, 517, 627886,                                             627886, 30.545530319213867, 477.4359436035156
1092, 2108.7161234021187, 1, 7.775535757995385, 176, 628062,                                             628062, 32.09562301635742, 484.37158203125
1093, -2928.943101644516, 2, 8.739779202995123, 192, 628254,                                             628254, 29.286787033081055, 481.5205993652344
1094, 2371.6799001693726, 1, 4.328085827997711, 91, 628345,                                             628345, 29.552953720092773, 479.8280029296875
1095, -3031.188778221607, 3, 17.821932398997888, 397, 628742,                                             628742, 30.10809326171875, 477.43170166015625
1096, 1641.8002920150757, 1, 16.199937953002518, 312, 629054,                                             629054, 29.686466217041016, 479.21990966796875
1097, 1620.570438504219, 1, 16.59207543299999, 334, 629388,                                             629388, 32.016571044921875, 476.1036071777344
1098, 2380.899256527424, 1, 3.3574815850006416, 63, 629451,                                             629451, 25.4437255859375, 473.3121643066406
1099, 2192.147526651621, 1, 4.313206500002707, 93, 629544,                                             629544, 29.708663940429688, 476.245849609375
1100, -1195.1833632588387, 4, 20.23284780900576, 459, 630003,                                             630003, 30.474374771118164, 477.7450866699219
1101, -2195.791556060314, 2, 3.7267040649967385, 81, 630084,                                             630084, 29.141454696655273, 477.9583740234375
1102, -2484.281779408455, 2, 6.946076930995332, 145, 630229,                                             630229, 33.78837966918945, 477.6872863769531
1103, 1873.9231752753258, 1, 10.585489507997409, 204, 630433,                                             630433, 28.416410446166992, 480.0193786621094
1104, -1337.1185291409492, 4, 25.051873836004233, 502, 630935,                                             630935, 31.388263702392578, 475.2439270019531
1105, 2379.757752299309, 1, 2.7172588739995263, 58, 630993,                                             630993, 33.546688079833984, 475.46990966796875
1106, 2413.447016507387, 1, 1.9129670510010328, 38, 631031,                                             631031, 30.371313095092773, 469.51263427734375
1107, -2106.540318131447, 3, 2.9238831420007045, 59, 631090,                                             631090, 33.79154968261719, 479.3069152832031
1108, 2452.509018331766, 1, 1.3449788610014366, 30, 631120,                                             631120, 31.417917251586914, 471.2026062011719
1109, -2244.876263022423, 2, 3.7178324310007156, 78, 631198,                                             631198, 31.78543472290039, 467.62548828125
1110, -2342.6558968424797, 2, 6.977227670999127, 159, 631357,                                             631357, 32.11555480957031, 475.5304260253906
1111, -2257.40224224329, 2, 5.167592721001711, 114, 631471,                                             631471, 28.937728881835938, 471.942626953125
1112, 2396.0842770934105, 1, 3.315786560997367, 71, 631542,                                             631542, 27.812925338745117, 475.92523193359375
1113, -1426.0760941505432, 4, 24.072728572995402, 494, 632036,                                             632036, 32.13916778564453, 474.3048095703125
1114, -2496.7433077692986, 3, 10.762672008000663, 207, 632243,                                             632243, 32.92680358886719, 472.6141357421875
1115, -2157.8719704151154, 3, 4.1612765470054, 79, 632322,                                             632322, 31.95640754699707, 468.59893798828125
1116, -2448.545454084873, 3, 7.732773524003278, 173, 632495,                                             632495, 32.255393981933594, 475.71826171875
1117, 2394.908917427063, 1, 2.1442689100003918, 47, 632542,                                             632542, 29.185964584350586, 476.2228088378906
1118, 1717.9681574106216, 1, 8.738709848003055, 195, 632737,                                             632737, 29.298603057861328, 473.070556640625
1119, -2146.9022011756897, 3, 2.116516928996134, 42, 632779,                                             632779, 34.00886535644531, 475.7870178222656
1120, 2311.8733452558517, 1, 5.327042031000019, 118, 632897,                                             632897, 30.452585220336914, 471.7075500488281
1121, -2132.414772748947, 3, 1.9269041170045966, 43, 632940,                                             632940, 32.28497314453125, 473.7774353027344
1122, 1875.8148636221886, 1, 11.753299613003037, 261, 633201,                                             633201, 30.854869842529297, 470.73748779296875
1123, -2304.612351834774, 3, 6.551875117002055, 122, 633323,                                             633323, 30.743938446044922, 474.48846435546875
1124, -2194.232753455639, 2, 5.331989630998578, 99, 633422,                                             633422, 32.52301025390625, 473.29852294921875
1125, 2452.9678635001183, 1, 2.1482498750046943, 41, 633463,                                             633463, 26.986217498779297, 464.2270812988281
1126, 2314.1875468194485, 1, 4.124675008002669, 76, 633539,                                             633539, 31.353612899780273, 466.16473388671875
1127, -2279.8059146404266, 2, 2.3181674070001463, 38, 633577,                                             633577, 28.767114639282227, 463.8988037109375
1128, -1174.3524930477142, 4, 22.016110520999064, 468, 634045,                                             634045, 29.26788902282715, 468.8927001953125
1129, 1330.983964562416, 1, 19.393154290002713, 440, 634485,                                             634485, 29.79534149169922, 472.26531982421875
1130, 2274.011118412018, 1, 3.348408214005758, 72, 634557,                                             634557, 30.199554443359375, 470.6951599121094
1131, 2332.8079062104225, 1, 2.8665106819971697, 56, 634613,                                             634613, 29.569597244262695, 474.9911804199219
1132, -2318.151110768318, 2, 5.944756186996528, 112, 634725,                                             634725, 30.85773277282715, 469.1376953125
1133, 1817.0741083025932, 1, 13.988494882003579, 271, 634996,                                             634996, 30.09954833984375, 469.42974853515625
1134, -2178.314174890518, 2, 3.377027508999163, 54, 635050,                                             635050, 31.43880844116211, 465.72845458984375
1135, 2344.4544320106506, 1, 3.912533135000558, 73, 635123,                                             635123, 29.558128356933594, 472.4638671875
1136, -2249.9278515577316, 3, 3.9210811919983826, 82, 635205,                                             635205, 33.350929260253906, 467.79144287109375
1137, -2858.3293939828873, 2, 12.160703726993233, 276, 635481,                                             635481, 34.39064407348633, 467.3094482421875
1138, 2391.42274081707, 1, 2.5148242259965627, 51, 635532,                                             635532, 36.69510269165039, 470.6778259277344
1139, -2420.5134885907173, 3, 8.542113272000279, 188, 635720,                                             635720, 29.83521842956543, 471.8410949707031
1140, 2468.567832559347, 1, 1.9118045209979755, 39, 635759,                                             635759, 34.92335510253906, 471.4918518066406
1141, 2405.806898057461, 1, 2.2271344589971704, 47, 635806,                                             635806, 34.47100830078125, 467.62811279296875
1142, 2320.339454650879, 1, 2.314994027998182, 46, 635852,                                             635852, 28.75886344909668, 469.845703125
1143, 2291.2927362322807, 1, 3.720141721998516, 78, 635930,                                             635930, 28.326034545898438, 466.7933654785156
1144, 1559.102775990963, 1, 19.830766294995556, 391, 636321,                                             636321, 30.756690979003906, 470.9948425292969
1145, 1300.732776761055, 1, 18.403230873998837, 365, 636686,                                             636686, 31.742340087890625, 465.7291564941406
1146, 2114.134605884552, 1, 4.968814289997681, 109, 636795,                                             636795, 30.668346405029297, 469.8247985839844
1147, 2226.8882880210876, 1, 6.932740197000385, 154, 636949,                                             636949, 32.10163879394531, 465.69921875
1148, -2349.28153526783, 3, 2.15405833699333, 35, 636984,                                             636984, 27.211374282836914, 459.8996887207031
1149, -2185.712644815445, 2, 3.9114539959991816, 86, 637070,                                             637070, 29.276975631713867, 469.189453125
1150, -1235.631220817566, 4, 20.603996935002215, 457, 637527,                                             637527, 30.417268753051758, 465.86859130859375
1151, 2464.0156551897526, 1, 2.322088562999852, 43, 637570,                                             637570, 29.70951271057129, 460.7127685546875
1152, -1534.2388943433762, 4, 26.453240124006697, 516, 638086,                                             638086, 31.0956974029541, 466.39239501953125
1153, -2308.6588920354843, 2, 6.3651862620026805, 143, 638229,                                             638229, 30.958629608154297, 463.8649597167969
1154, 2061.4637464284897, 1, 7.736273196998809, 170, 638399,                                             638399, 29.09211540222168, 461.96856689453125
1155, 2067.913423061371, 1, 8.74519172100554, 194, 638593,                                             638593, 29.975120544433594, 463.4929504394531
1156, 2336.0551697015762, 1, 5.129693900002167, 114, 638707,                                             638707, 32.13529968261719, 462.8695373535156
1157, -2238.5937427282333, 3, 2.917941644998791, 59, 638766,                                             638766, 30.773256301879883, 470.12957763671875
1158, 2331.618889272213, 1, 3.9241757720010355, 81, 638847,                                             638847, 34.68177795410156, 470.3670959472656
1159, 2362.4327328801155, 1, 2.5542415009986144, 58, 638905,                                             638905, 29.13555145263672, 462.19146728515625
1160, 1218.2433425188065, 1, 23.027370586998586, 447, 639352,                                             639352, 30.236513137817383, 462.53173828125
1161, -2307.4786019325256, 3, 4.384620586999517, 81, 639433,                                             639433, 31.331201553344727, 461.0146484375
1162, -1286.428190290928, 4, 21.857668799006206, 473, 639906,                                             639906, 30.960359573364258, 464.5159606933594
1163, -2161.223617851734, 3, 3.3192354749990045, 69, 639975,                                             639975, 33.4401969909668, 464.4488220214844
1164, 2383.347121357918, 1, 3.319188106994261, 70, 640045,                                             640045, 31.810874938964844, 462.9874572753906
1165, -1438.560088276863, 4, 20.442257836002682, 455, 640500,                                             640500, 29.889188766479492, 460.136474609375
1166, -2163.3115558624268, 3, 4.930352461997245, 92, 640592,                                             640592, 31.0478572845459, 462.70733642578125
1167, 2464.042212754488, 1, 1.9174665639948216, 30, 640622,                                             640622, 38.21435546875, 466.72216796875
1168, -2308.564419746399, 3, 4.764997013000539, 87, 640709,                                             640709, 31.607980728149414, 458.0640563964844
1169, -2167.6173072457314, 3, 4.325326259000576, 80, 640789,                                             640789, 29.363637924194336, 459.5047302246094
1170, 1963.2390668392181, 1, 7.573374448998948, 146, 640935,                                             640935, 33.12135696411133, 465.9466552734375
1171, 2329.1255688667297, 1, 4.089055863005342, 77, 641012,                                             641012, 35.09409713745117, 456.9541320800781
1172, -2278.9093194007874, 3, 3.3184440370023367, 71, 641083,                                             641083, 32.943878173828125, 461.41973876953125
1173, -2450.5794362425804, 2, 7.974540770999738, 178, 641261,                                             641261, 28.89103889465332, 462.6377868652344
1174, 1628.21556442976, 1, 9.334478267999657, 208, 641469,                                             641469, 29.453691482543945, 461.51055908203125
1175, -2224.6685165166855, 2, 2.115104769000027, 43, 641512,                                             641512, 35.09056854248047, 461.8741455078125
1176, 2460.5929402410984, 1, 2.3529119459999492, 51, 641563,                                             641563, 30.995161056518555, 465.5180358886719
1177, 2375.6614137887955, 1, 2.3107488640016527, 47, 641610,                                             641610, 28.454784393310547, 468.7177429199219
1178, -2178.0058842897415, 3, 2.346746440998686, 52, 641662,                                             641662, 33.015419006347656, 457.3985900878906
1179, 2308.0437394976616, 1, 6.526105400000233, 140, 641802,                                             641802, 30.398664474487305, 459.6985168457031
1180, 2143.694870710373, 1, 5.570222582995484, 125, 641927,                                             641927, 33.893550872802734, 464.2511291503906
1181, -1212.9180791378021, 4, 26.56426046100387, 518, 642445,                                             642445, 29.686262130737305, 460.8540344238281
1182, -2217.723035812378, 2, 4.965588566999941, 87, 642532,                                             642532, 32.35847473144531, 455.41729736328125
1183, -1271.5378591418266, 4, 19.58959628300363, 440, 642972,                                             642972, 31.033607482910156, 462.0861511230469
1184, -2651.7458567619324, 3, 7.73644648300251, 173, 643145,                                             643145, 26.949594497680664, 461.7767028808594
1185, -2174.0957067012787, 3, 3.156279237999115, 69, 643214,                                             643214, 30.69546127319336, 461.2817077636719
1186, -1334.642590522766, 4, 24.23143333400367, 492, 643706,                                             643706, 31.091341018676758, 460.7458190917969
1187, -2601.0230420827866, 2, 10.173060948000057, 198, 643904,                                             643904, 30.676536560058594, 460.8188781738281
1188, -2164.954800963402, 2, 4.787556858005701, 93, 643997,                                             643997, 32.34404754638672, 454.7773132324219
1189, -2127.9432349801064, 3, 3.5519893580058124, 69, 644066,                                             644066, 29.807588577270508, 457.4717102050781
1190, -2198.4959515333176, 2, 4.115002246006043, 85, 644151,                                             644151, 31.178550720214844, 456.5296325683594
1191, 2454.4803382754326, 1, 1.7997084750022623, 37, 644188,                                             644188, 31.764436721801758, 446.22625732421875
1192, 1858.7951200008392, 1, 9.949164707999444, 222, 644410,                                             644410, 26.74533462524414, 465.0234375
1193, -1510.0550441741943, 4, 21.248161833995255, 459, 644869,                                             644869, 30.944133758544922, 455.34295654296875
1194, -2127.5389153957367, 2, 4.532526710994716, 81, 644950,                                             644950, 31.72148895263672, 459.95269775390625
1195, 2286.0227024555206, 1, 6.540859054002794, 122, 645072,                                             645072, 31.778827667236328, 456.2486572265625
1196, 2411.973368048668, 1, 3.3289410729994415, 60, 645132,                                             645132, 29.790584564208984, 457.2402038574219
1197, -2455.7853860259056, 3, 5.544861909998872, 98, 645230,                                             645230, 31.6771297454834, 458.36639404296875
1198, 2364.9812371730804, 1, 4.3284306729983655, 80, 645310,                                             645310, 33.3203010559082, 459.23175048828125
1199, 2259.720458626747, 1, 3.7185929129991564, 78, 645388,                                             645388, 28.7300968170166, 452.47515869140625
1200, 2047.7858700752258, 1, 6.171338226995431, 139, 645527,                                             645527, 27.139122009277344, 451.89117431640625
1201, 1319.8929407000542, 1, 19.62910752100288, 435, 645962,                                             645962, 30.307037353515625, 456.4617919921875
1202, -2112.678887307644, 2, 2.345288550000987, 52, 646014,                                             646014, 33.63323211669922, 452.7225341796875
1203, -3257.2544310092926, 3, 16.590915774999303, 348, 646362,                                             646362, 28.84003448486328, 455.9990234375
1204, -2597.503989815712, 3, 9.1572951929993, 174, 646536,                                             646536, 33.539703369140625, 457.5277404785156
1205, -2167.1272050738335, 2, 5.165834367995558, 98, 646634,                                             646634, 31.495386123657227, 454.11273193359375
1206, -2196.273125052452, 2, 3.520467237001867, 63, 646697,                                             646697, 30.510976791381836, 458.5376281738281
1207, 2410.3567395806313, 1, 3.528787827999622, 66, 646763,                                             646763, 32.005008697509766, 460.432373046875
1208, -1397.1230481863022, 4, 20.00821632699808, 445, 647208,                                             647208, 31.968605041503906, 456.9956359863281
1209, -1103.485012948513, 4, 19.991325057999347, 440, 647648,                                             647648, 31.617637634277344, 454.2552795410156
1210, 2383.1160452365875, 1, 2.3134979189999285, 45, 647693,                                             647693, 30.26924705505371, 459.31475830078125
1211, -1378.7403861880302, 4, 26.623879807004414, 508, 648201,                                             648201, 30.77834701538086, 456.9879150390625
1212, -2195.073096394539, 3, 4.931044642995403, 87, 648288,                                             648288, 29.85611915588379, 460.022705078125
1213, 2457.6330540180206, 1, 1.5439561690000119, 30, 648318,                                             648318, 28.48430061340332, 445.5473327636719
1214, 2284.3027418851852, 1, 4.1243494560039835, 88, 648406,                                             648406, 30.428632736206055, 447.4020690917969
1215, -2538.258752346039, 5, 3.7236901709984522, 80, 648486,                                             648486, 33.40623092651367, 458.46563720703125
1216, -2123.3017736673355, 3, 3.348710892001691, 71, 648557,                                             648557, 30.10175132751465, 451.7475280761719
1217, -2312.402363061905, 2, 4.9587389869993785, 111, 648668,                                             648668, 29.643165588378906, 453.2731628417969
1218, 2240.554705262184, 1, 5.724799636998796, 127, 648795,                                             648795, 30.876388549804688, 452.6062316894531
1219, -2706.7941688895226, 2, 6.779605559997435, 155, 648950,                                             648950, 32.648841857910156, 454.2613525390625
1220, -2265.823962122202, 3, 4.324067485998967, 91, 649041,                                             649041, 27.818248748779297, 448.660400390625
1221, -2145.5148406028748, 3, 3.775596415005566, 79, 649120,                                             649120, 30.462875366210938, 455.3662109375
1222, 2471.3405302762985, 1, 1.5140650549947168, 30, 649150,                                             649150, 31.541770935058594, 457.6208801269531
1223, 2318.9207087159157, 1, 4.977666421000322, 101, 649251,                                             649251, 27.844600677490234, 450.448974609375
1224, -2246.9679609537125, 2, 2.3176165179975214, 41, 649292,                                             649292, 27.767446517944336, 447.21270751953125
1225, -2354.850361406803, 2, 6.343053955002688, 119, 649411,                                             649411, 33.092811584472656, 452.425537109375
1226, 2413.654011130333, 1, 3.9643195099997683, 76, 649487,                                             649487, 32.43293380737305, 454.4704895019531
1227, -2568.266122996807, 3, 7.950424581002153, 149, 649636,                                             649636, 29.423973083496094, 449.29864501953125
1228, -2125.34679800272, 3, 4.570087796004373, 87, 649723,                                             649723, 29.377918243408203, 454.5133361816406
1229, 2166.877479314804, 1, 7.733596974998363, 168, 649891,                                             649891, 30.82272720336914, 455.2721862792969
1230, -2381.5352466106415, 2, 3.1234519130011904, 65, 649956,                                             649956, 30.198667526245117, 456.343505859375
1231, -2227.3516758084297, 2, 3.202108990000852, 67, 650023,                                             650023, 28.29036521911621, 447.7149353027344
1232, 2181.0340799093246, 1, 4.962422304000938, 110, 650133,                                             650133, 32.48574447631836, 454.86834716796875
