episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
507, 2405.9892357587814, 1, 1.7139548690029187, 33, 278526,                                             278526, 31.098337173461914, 728.3779907226562
508, 1924.818255662918, 1, 4.974861777001934, 104, 278630,                                             278630, 31.76315689086914, 723.9285888671875
509, -2204.974497795105, 5, 1.7103817639945191, 30, 278660,                                             278660, 32.81422424316406, 723.8740844726562
510, -2533.8754643797874, 3, 11.006737230003637, 229, 278889,                                             278889, 33.3161735534668, 724.888916015625
511, 2409.9321509599686, 1, 2.1603690420015482, 54, 278943,                                             278943, 27.558900833129883, 723.8320922851562
512, 1900.8718146681786, 1, 8.723808848997578, 215, 279158,                                             279158, 32.27220153808594, 721.8287353515625
513, -2148.3725259304047, 3, 1.5439374470006442, 37, 279195,                                             279195, 27.39124870300293, 721.4615478515625
514, -2128.754582822323, 2, 2.9137691899959464, 66, 279261,                                             279261, 30.78656578063965, 721.158203125
515, -2144.3316925764084, 2, 2.312553661002312, 49, 279310,                                             279310, 33.41614532470703, 718.980224609375
516, -2226.336951851845, 2, 3.141584638004133, 75, 279385,                                             279385, 32.70709228515625, 722.5119018554688
517, -2150.1654423475266, 2, 3.144984620004834, 72, 279457,                                             279457, 33.28178405761719, 722.4083862304688
518, 2357.8085827231407, 1, 2.916302240002551, 63, 279520,                                             279520, 37.17628860473633, 723.8944702148438
519, -2340.145084619522, 2, 2.75792856800399, 54, 279574,                                             279574, 31.401796340942383, 719.3356323242188
520, -2136.144087076187, 2, 2.5644688450047397, 53, 279627,                                             279627, 30.159212112426758, 721.3778076171875
521, 2389.0347898602486, 1, 1.9715866120022838, 39, 279666,                                             279666, 33.846492767333984, 719.3372192382812
522, -2307.3654980659485, 2, 4.329384488999494, 86, 279752,                                             279752, 28.25379753112793, 719.18603515625
523, -2167.0402586460114, 2, 2.9157534319965634, 56, 279808,                                             279808, 33.53535079956055, 720.7741088867188
524, 2412.920174717903, 1, 2.7502630390008562, 58, 279866,                                             279866, 30.130775451660156, 719.8458862304688
525, -2612.000852584839, 2, 8.966968460001226, 183, 280049,                                             280049, 30.94200897216797, 719.4651489257812
526, -2205.051723718643, 2, 2.924298338999506, 55, 280104,                                             280104, 30.663511276245117, 717.6005859375
527, -2168.616534590721, 2, 2.5551220229972387, 54, 280158,                                             280158, 32.21688461303711, 716.44287109375
528, -2174.6027690172195, 2, 2.9224408629961545, 55, 280213,                                             280213, 32.350826263427734, 714.1510009765625
529, 1547.0627464652061, 1, 12.60324334300094, 270, 280483,                                             280483, 33.09927749633789, 717.00244140625
530, 2311.1600040197372, 1, 3.518977954001457, 81, 280564,                                             280564, 30.39409065246582, 717.1439819335938
531, -2221.7965049743652, 3, 1.6335233520003385, 33, 280597,                                             280597, 36.28097152709961, 715.3939208984375
532, -2269.3954854011536, 2, 2.9157554270059336, 65, 280662,                                             280662, 31.997528076171875, 714.6689453125
533, -2748.7977960705757, 3, 7.369862180996279, 182, 280844,                                             280844, 32.57200622558594, 713.9484252929688
534, 2361.351383149624, 1, 2.5176838980041794, 59, 280903,                                             280903, 31.561105728149414, 714.8416137695312
535, -2680.8374540805817, 2, 3.9581767179988674, 98, 281001,                                             281001, 35.31648254394531, 715.1332397460938
536, -2162.303360581398, 2, 2.3107245759965735, 51, 281052,                                             281052, 35.50102233886719, 715.8299560546875
537, 2358.496408700943, 1, 2.1126097350061173, 48, 281100,                                             281100, 27.496706008911133, 711.9484252929688
538, -2270.5833324193954, 2, 3.1248824709982728, 63, 281163,                                             281163, 35.935176849365234, 715.0007934570312
539, 2239.407866358757, 1, 3.3582421539977076, 69, 281232,                                             281232, 29.58617401123047, 711.491943359375
540, -2429.446702480316, 2, 6.330167662999884, 126, 281358,                                             281358, 33.58756637573242, 712.130615234375
541, -2181.015226840973, 2, 2.7535491030066623, 52, 281410,                                             281410, 34.319175720214844, 709.3427734375
542, -2161.4163266420364, 2, 3.7570716129994253, 75, 281485,                                             281485, 31.383512496948242, 711.1519775390625
543, -2311.6585654616356, 2, 4.760904431997915, 96, 281581,                                             281581, 34.97222900390625, 709.0375366210938
544, 2419.6309611797333, 1, 1.7079404789983528, 33, 281614,                                             281614, 27.641143798828125, 710.2266845703125
545, -2342.787305831909, 2, 4.164864564001618, 87, 281701,                                             281701, 31.420738220214844, 711.0508422851562
546, -2432.113633751869, 2, 9.196453828997619, 196, 281897,                                             281897, 33.462730407714844, 708.971923828125
547, -2195.7000529766083, 2, 2.7481585509958677, 50, 281947,                                             281947, 32.56367492675781, 707.0139770507812
548, 1878.08542111516, 1, 9.37482692100457, 198, 282145,                                             282145, 34.231510162353516, 705.9609375
549, -2601.8961399793625, 2, 7.142129216998001, 170, 282315,                                             282315, 33.56989288330078, 705.9485473632812
550, -2131.139085173607, 2, 2.142058281999198, 50, 282365,                                             282365, 31.231420516967773, 704.9097900390625
551, -2109.651863694191, 2, 2.202293023998209, 43, 282408,                                             282408, 35.47044372558594, 707.3759155273438
552, 2278.9340039491653, 1, 3.7421165680061677, 89, 282497,                                             282497, 31.473180770874023, 703.7311401367188
553, -2500.9346385002136, 3, 4.31744496000465, 102, 282599,                                             282599, 31.87289810180664, 703.8857421875
554, 2277.887352705002, 1, 2.3388473769955453, 56, 282655,                                             282655, 28.58578872680664, 705.2538452148438
555, -2103.5017894506454, 2, 1.5086608560013701, 32, 282687,                                             282687, 35.301475524902344, 701.9963989257812
556, -2185.847912788391, 2, 2.315284299002087, 48, 282735,                                             282735, 37.014930725097656, 701.7064819335938
557, -2203.275039076805, 2, 2.5175945840019267, 56, 282791,                                             282791, 30.975919723510742, 704.4581298828125
558, -2197.7527368068695, 2, 2.75906794200273, 55, 282846,                                             282846, 32.3792610168457, 701.8126831054688
559, -2108.1400718688965, 2, 2.719146929004637, 50, 282896,                                             282896, 34.060245513916016, 704.2652587890625
560, 2438.147212088108, 1, 1.9501707129966235, 39, 282935,                                             282935, 31.407690048217773, 704.8196411132812
561, -2679.339750766754, 2, 4.936015434002911, 100, 283035,                                             283035, 29.808706283569336, 701.871826171875
562, -2167.679350376129, 2, 2.554293658999086, 52, 283087,                                             283087, 34.87260437011719, 703.4081420898438
563, 2376.2379598021507, 1, 1.9053266170012648, 37, 283124,                                             283124, 25.338214874267578, 702.7555541992188
564, -2294.8227846622467, 2, 4.568709474995558, 91, 283215,                                             283215, 28.89990234375, 702.356689453125
565, -2116.447271823883, 2, 2.75503625300189, 48, 283263,                                             283263, 32.21596908569336, 700.1693725585938
566, -2181.8452179431915, 2, 2.74741080700187, 57, 283320,                                             283320, 26.648738861083984, 699.449951171875
567, -2190.918641924858, 2, 3.9267077469994547, 78, 283398,                                             283398, 32.90496063232422, 699.1778564453125
568, -2429.9599153995514, 2, 6.941195874998812, 142, 283540,                                             283540, 33.69284439086914, 697.0040283203125
569, 1921.2621861100197, 1, 10.804358678993594, 252, 283792,                                             283792, 33.94062042236328, 697.9306640625
570, -2255.272417783737, 2, 3.111953312996775, 71, 283863,                                             283863, 31.90138053894043, 694.8924560546875
571, 2362.1558482199907, 1, 2.641113564000989, 64, 283927,                                             283927, 32.3539924621582, 695.1241455078125
572, -2146.935749053955, 2, 2.143913359999715, 43, 283970,                                             283970, 33.88710403442383, 694.520751953125
573, -2324.6379265785217, 2, 6.925098626001272, 166, 284136,                                             284136, 31.685596466064453, 695.2345581054688
574, -2273.938631594181, 2, 4.550149596994743, 114, 284250,                                             284250, 32.11250305175781, 692.7437744140625
575, -2432.434750497341, 2, 4.151593770002364, 102, 284352,                                             284352, 32.25627899169922, 693.6358642578125
576, 2051.56379032135, 1, 8.348085256002378, 167, 284519,                                             284519, 33.494285583496094, 690.8355712890625
577, 2112.985034584999, 1, 7.1829867780033965, 152, 284671,                                             284671, 33.633140563964844, 692.56640625
578, -2174.869562149048, 2, 2.716225594995194, 52, 284723,                                             284723, 31.42945098876953, 689.6979370117188
579, -2610.5578866004944, 2, 9.18468176699389, 191, 284914,                                             284914, 33.20051193237305, 690.65185546875
580, -2137.962981581688, 2, 2.7169988809982897, 50, 284964,                                             284964, 30.822059631347656, 687.5703125
581, -2134.342425942421, 3, 3.558054426997842, 75, 285039,                                             285039, 33.83390808105469, 689.7153930664062
582, -2126.9106209278107, 3, 3.1541440170040005, 63, 285102,                                             285102, 32.13596725463867, 688.5809936523438
583, -2351.04486066103, 3, 4.522335645997373, 93, 285195,                                             285195, 32.270530700683594, 687.1983642578125
584, -2249.5357620716095, 2, 3.727868813999521, 76, 285271,                                             285271, 32.87678146362305, 687.5645141601562
585, -2122.1871388554573, 2, 2.7401477949970285, 68, 285339,                                             285339, 33.21434020996094, 687.482421875
586, 2279.2756136655807, 1, 2.3114832379942527, 51, 285390,                                             285390, 27.51917266845703, 689.7137451171875
587, -2415.578855037689, 2, 1.7556408989985357, 44, 285434,                                             285434, 37.3380126953125, 685.8104248046875
588, -2543.362040102482, 3, 9.545145146999857, 234, 285668,                                             285668, 32.620269775390625, 685.6099853515625
589, 2383.483737051487, 1, 2.5497174199990695, 60, 285728,                                             285728, 29.470308303833008, 685.773681640625
590, 2256.096093893051, 1, 3.949761143005162, 90, 285818,                                             285818, 31.685964584350586, 684.450927734375
591, -2275.6940712332726, 2, 3.5462831830009236, 80, 285898,                                             285898, 36.787803649902344, 685.3262939453125
592, 2135.5749894976616, 1, 6.333274322998477, 143, 286041,                                             286041, 31.571203231811523, 684.3052978515625
593, 2252.9155228734016, 1, 5.136953438006458, 100, 286141,                                             286141, 31.666410446166992, 687.13330078125
594, -2459.1640008687973, 2, 5.365660017996561, 110, 286251,                                             286251, 33.902862548828125, 684.4766845703125
595, -2136.4193538427353, 2, 2.3482153180011665, 48, 286299,                                             286299, 34.36612319946289, 686.4009399414062
596, 2137.8276740908623, 1, 10.758348056995601, 221, 286520,                                             286520, 32.768489837646484, 681.9228515625
597, 2114.075151026249, 1, 5.371737276000204, 111, 286631,                                             286631, 32.48134994506836, 682.924072265625
598, 2012.0521311759949, 1, 5.124337379995268, 102, 286733,                                             286733, 36.0374755859375, 679.6270141601562
599, -2682.053577840328, 2, 7.7564909720022115, 158, 286891,                                             286891, 31.661775588989258, 679.7122802734375
600, 2294.1384153962135, 1, 3.5678816809959244, 75, 286966,                                             286966, 32.13099670410156, 676.9703979492188
601, -2238.1444017887115, 2, 1.7802789740017033, 33, 286999,                                             286999, 24.16192054748535, 676.1941528320312
602, 2384.673257827759, 1, 2.7440694460019586, 67, 287066,                                             287066, 35.8812255859375, 679.6066284179688
603, -2460.6175186634064, 2, 2.9183602109987987, 66, 287132,                                             287132, 33.2215690612793, 675.0145263671875
604, -2212.4369497299194, 2, 2.915757486996881, 65, 287197,                                             287197, 34.91221237182617, 680.8935546875
605, -2161.098140835762, 2, 2.550957819999894, 60, 287257,                                             287257, 35.58465576171875, 678.6107177734375
606, -2209.245977163315, 2, 2.7152244569952018, 60, 287317,                                             287317, 33.9886360168457, 677.2593994140625
607, -2182.424083709717, 2, 2.1449159789990517, 50, 287367,                                             287367, 33.8956184387207, 675.5546875
608, 1781.3652814030647, 1, 5.720055202000367, 136, 287503,                                             287503, 33.65241622924805, 677.0731811523438
609, 2150.055468082428, 1, 4.928824700997211, 117, 287620,                                             287620, 31.631271362304688, 677.4315795898438
610, -2431.9949588775635, 2, 5.569087465999473, 113, 287733,                                             287733, 31.108613967895508, 677.4796142578125
611, -2312.699452996254, 2, 6.27903520300606, 125, 287858,                                             287858, 32.94017028808594, 674.2337646484375
612, -2249.2719027996063, 2, 4.526744985996629, 91, 287949,                                             287949, 32.83346176147461, 675.8673706054688
613, -2636.2648289203644, 2, 7.746058744996844, 160, 288109,                                             288109, 30.004898071289062, 674.1693725585938
614, -2428.535586953163, 2, 6.374542876998021, 130, 288239,                                             288239, 31.05234146118164, 674.1616821289062
615, 2416.877034366131, 1, 1.9137067519986886, 36, 288275,                                             288275, 33.53355407714844, 675.364013671875
616, -2784.8625247478485, 3, 9.183225493005011, 192, 288467,                                             288467, 30.5203914642334, 671.7523803710938
617, 1539.5145999193192, 1, 7.536923758998455, 154, 288621,                                             288621, 32.53708267211914, 671.3077392578125
618, -2602.8354145288467, 2, 4.929116784995131, 107, 288728,                                             288728, 32.08491516113281, 670.5657958984375
619, -2195.149230837822, 2, 2.3408384029971785, 55, 288783,                                             288783, 30.204391479492188, 670.1836547851562
620, 2390.478812098503, 1, 1.9107700809981907, 39, 288822,                                             288822, 33.1549186706543, 669.2610473632812
621, -2215.2251827716827, 2, 2.5612342120002722, 59, 288881,                                             288881, 30.2408447265625, 669.934326171875
622, -2220.910255432129, 2, 2.5118962490014383, 59, 288940,                                             288940, 30.16657829284668, 669.793701171875
623, -2254.3138706684113, 2, 2.9501504369982285, 69, 289009,                                             289009, 33.44418716430664, 670.3696899414062
624, -2153.7774829268456, 2, 2.1409618540055817, 49, 289058,                                             289058, 30.799575805664062, 670.92236328125
625, -2168.2207136154175, 2, 2.7096107879988267, 62, 289120,                                             289120, 28.16579818725586, 668.291015625
626, -2212.180347919464, 2, 2.919771191998734, 66, 289186,                                             289186, 28.977754592895508, 669.1000366210938
627, -2190.068428516388, 2, 2.916666917000839, 65, 289251,                                             289251, 31.263412475585938, 670.8640747070312
628, -2642.0198059678078, 2, 10.586528380998061, 219, 289470,                                             289470, 33.14635467529297, 668.4598999023438
629, -2234.4654938578606, 2, 3.1194451479968848, 61, 289531,                                             289531, 33.11408996582031, 666.7549438476562
630, -2534.562714457512, 2, 10.374186449000263, 216, 289747,                                             289747, 34.28465270996094, 666.49267578125
631, -2130.887979030609, 2, 3.128232326002035, 62, 289809,                                             289809, 37.52793884277344, 665.5379638671875
632, -2200.2021721601486, 2, 3.725571270995715, 74, 289883,                                             289883, 30.9062442779541, 669.1295776367188
633, -2275.985415697098, 2, 4.128803474995948, 80, 289963,                                             289963, 28.553348541259766, 666.2230834960938
634, -2627.108257293701, 3, 10.791733503996511, 228, 290191,                                             290191, 30.852615356445312, 663.3281860351562
635, -2186.6424342393875, 3, 3.717239639001491, 73, 290264,                                             290264, 31.61127471923828, 661.9632568359375
636, -2223.7941533327103, 2, 3.5717038799994043, 76, 290340,                                             290340, 35.48435592651367, 665.12353515625
637, -2427.504079937935, 2, 4.724371460004477, 111, 290451,                                             290451, 33.07527542114258, 662.6248779296875
638, -2273.146925806999, 2, 2.945451294996019, 70, 290521,                                             290521, 36.28536605834961, 663.221923828125
639, -2127.050425052643, 2, 2.1075575680006295, 44, 290565,                                             290565, 34.614994049072266, 658.7648315429688
640, -2201.137796163559, 2, 2.9209848460013745, 65, 290630,                                             290630, 33.34831619262695, 663.6473999023438
641, -2249.0113096237183, 2, 2.901388001999294, 65, 290695,                                             290695, 35.42210006713867, 661.715087890625
642, 2435.1663121581078, 1, 1.9143734960016445, 40, 290735,                                             290735, 33.964603424072266, 662.7955322265625
643, -2830.9869945049286, 2, 7.536478677997366, 183, 290918,                                             290918, 33.82326889038086, 659.7935791015625
644, 2346.2432785332203, 1, 3.353923061004025, 80, 290998,                                             290998, 33.40964126586914, 661.5299072265625
645, -2384.233435988426, 2, 5.535240705998149, 105, 291103,                                             291103, 31.976993560791016, 660.3556518554688
646, -2424.543698310852, 2, 3.930817738000769, 77, 291180,                                             291180, 39.14887619018555, 657.1925659179688
647, 2250.957733154297, 1, 2.7461164179985644, 57, 291237,                                             291237, 41.971649169921875, 659.4672241210938
648, -2094.6250527501106, 2, 1.9152992899980745, 35, 291272,                                             291272, 36.080257415771484, 661.6204223632812
649, -2353.359008550644, 2, 3.93168141899514, 78, 291350,                                             291350, 30.939403533935547, 656.25390625
650, -2325.624774336815, 2, 3.5587786800024332, 75, 291425,                                             291425, 32.19038009643555, 659.00390625
651, -2327.741628319025, 2, 6.914993754005991, 134, 291559,                                             291559, 33.26028823852539, 657.5614013671875
652, -3001.576260328293, 2, 11.76394812000217, 247, 291806,                                             291806, 34.7379035949707, 655.8648681640625
653, 2446.3017970621586, 1, 1.9558367549980176, 31, 291837,                                             291837, 31.306886672973633, 657.6983642578125
654, -2380.940897345543, 2, 4.322056092998537, 89, 291926,                                             291926, 35.788970947265625, 653.995361328125
655, -2174.5665209293365, 2, 3.330156222000369, 67, 291993,                                             291993, 30.571325302124023, 654.3585815429688
656, -2155.3834187984467, 2, 2.147461854001449, 52, 292045,                                             292045, 33.6990852355957, 653.8927001953125
657, -2177.735255718231, 2, 2.9155714080043253, 64, 292109,                                             292109, 33.69446563720703, 653.7377319335938
658, -2219.2109587192535, 2, 2.3527969000060693, 55, 292164,                                             292164, 31.381061553955078, 656.6297607421875
659, -2308.414561033249, 2, 4.5253747460010345, 107, 292271,                                             292271, 33.08745574951172, 651.456787109375
660, -2279.1625118255615, 2, 2.7472815180008183, 66, 292337,                                             292337, 36.09906768798828, 652.9334106445312
661, -2365.757659435272, 2, 5.119549520000874, 121, 292458,                                             292458, 34.33991622924805, 650.6983642578125
662, -2167.7962387800217, 2, 1.9395605760000763, 46, 292504,                                             292504, 34.44169235229492, 650.9548950195312
663, -2172.083445906639, 2, 2.946805197992944, 59, 292563,                                             292563, 34.22248077392578, 651.2850952148438
664, -2238.181609749794, 2, 2.90797456799919, 67, 292630,                                             292630, 34.56327819824219, 653.5335693359375
665, 2311.747189581394, 1, 3.974051529999997, 82, 292712,                                             292712, 37.283756256103516, 651.7457885742188
666, -2242.889687895775, 2, 3.3186702789971605, 65, 292777,                                             292777, 33.478858947753906, 649.7310180664062
667, -2610.3813408613205, 3, 11.161039131002326, 230, 293007,                                             293007, 33.84724426269531, 649.4790649414062
668, -2404.6520632505417, 2, 6.167346777001512, 129, 293136,                                             293136, 31.62992286682129, 647.709716796875
669, -2233.779593229294, 2, 2.753325521000079, 54, 293190,                                             293190, 30.296682357788086, 650.0155029296875
670, -2228.5463142991066, 2, 3.7190732439994463, 73, 293263,                                             293263, 36.94844436645508, 646.3147583007812
671, -2199.505419254303, 2, 3.828306696996151, 74, 293337,                                             293337, 34.6382942199707, 648.9990234375
672, -2226.3120728731155, 2, 3.731753881002078, 75, 293412,                                             293412, 31.354267120361328, 643.9142456054688
673, -2192.001723408699, 2, 3.5792088540038094, 76, 293488,                                             293488, 31.979440689086914, 647.6940307617188
674, -2204.272575378418, 2, 3.727645721002773, 75, 293563,                                             293563, 33.91157150268555, 646.3682861328125
675, -2238.824897289276, 2, 3.7575259459990775, 76, 293639,                                             293639, 33.23881912231445, 646.5606079101562
676, 2272.9566361904144, 1, 6.756345050001983, 146, 293785,                                             293785, 37.60310363769531, 649.2051391601562
677, -2259.6456176042557, 3, 3.945363464001275, 98, 293883,                                             293883, 34.88496780395508, 646.2891235351562
678, -2356.130597472191, 2, 4.750621993000095, 120, 294003,                                             294003, 35.92595672607422, 643.741943359375
679, -2160.4786163568497, 2, 2.1142259879998164, 48, 294051,                                             294051, 32.63729476928711, 642.3716430664062
680, -2248.8515119552612, 2, 2.919290573998296, 67, 294118,                                             294118, 37.50166702270508, 643.7692260742188
681, 1820.849508702755, 1, 10.603211344998272, 248, 294366,                                             294366, 33.62037658691406, 642.260498046875
682, -2397.9147452116013, 3, 5.332717414996296, 105, 294471,                                             294471, 32.26752471923828, 642.8880004882812
683, 2427.152755200863, 1, 2.930920173996128, 58, 294529,                                             294529, 34.348472595214844, 643.3104858398438
684, -2858.5543137788773, 2, 11.373838346997218, 234, 294763,                                             294763, 33.85809326171875, 639.8394775390625
685, -2242.4875140190125, 2, 4.128632521998952, 76, 294839,                                             294839, 33.51215744018555, 639.9459838867188
686, -2385.224974989891, 2, 4.168574177994742, 75, 294914,                                             294914, 30.643251419067383, 638.936279296875
687, -2206.3774312734604, 2, 3.96023100399907, 78, 294992,                                             294992, 32.01987075805664, 639.635986328125
688, -2149.8934465646744, 2, 2.757152791004046, 55, 295047,                                             295047, 33.932247161865234, 639.9320068359375
689, -2255.8906049132347, 2, 3.7267919759979122, 73, 295120,                                             295120, 33.75829315185547, 640.0642700195312
690, -2314.926019668579, 2, 4.9310626610022155, 96, 295216,                                             295216, 35.77132797241211, 636.8767700195312
691, 2428.287632763386, 1, 1.8505153779988177, 37, 295253,                                             295253, 31.9276180267334, 640.4223022460938
692, -2574.7625027894974, 2, 6.534776291002345, 141, 295394,                                             295394, 33.43616485595703, 636.2859497070312
693, -2123.967428088188, 2, 2.914497550998931, 65, 295459,                                             295459, 35.65460968017578, 636.6192626953125
694, -2679.9404725432396, 2, 9.968655124001089, 243, 295702,                                             295702, 32.94538116455078, 637.2586669921875
695, -2280.519993662834, 2, 2.747797145995719, 65, 295767,                                             295767, 34.265384674072266, 635.7559814453125
696, -2175.01240670681, 2, 2.9156589529957273, 67, 295834,                                             295834, 31.162328720092773, 633.0183715820312
697, -2371.1538882255554, 2, 3.1519984740007203, 67, 295901,                                             295901, 28.27811622619629, 634.3016967773438
698, -2186.2262473106384, 2, 2.319277651993616, 49, 295950,                                             295950, 32.304718017578125, 635.975830078125
699, 2427.9153057336807, 1, 1.9160455660021398, 34, 295984,                                             295984, 37.12593078613281, 634.7964477539062
700, -2389.019111394882, 2, 2.320128523002495, 43, 296027,                                             296027, 32.10823440551758, 634.6116333007812
701, -2284.276753425598, 2, 3.8335257660000934, 75, 296102,                                             296102, 36.28691864013672, 637.1812133789062
702, -2182.9248431921005, 2, 3.3526990429963917, 68, 296170,                                             296170, 35.14490509033203, 635.9511108398438
703, 2431.0140821933746, 1, 1.9488243860032526, 31, 296201,                                             296201, 33.80363464355469, 635.8211059570312
704, -2320.44932949543, 2, 3.9613466740047443, 80, 296281,                                             296281, 33.229854583740234, 631.9554443359375
705, -2195.5674402713776, 2, 3.716230676996929, 72, 296353,                                             296353, 31.32958984375, 634.2054443359375
706, 2380.554402112961, 1, 2.756623747998674, 52, 296405,                                             296405, 34.43719482421875, 632.7225341796875
707, -2328.116600394249, 2, 3.5235928690017317, 69, 296474,                                             296474, 31.560972213745117, 633.649658203125
708, -2247.992941260338, 3, 4.731649225002911, 95, 296569,                                             296569, 33.237796783447266, 630.2462158203125
709, -2173.9891810417175, 2, 3.1549536359962076, 62, 296631,                                             296631, 28.64588165283203, 628.5418701171875
710, 2365.5283225774765, 1, 2.30995935700048, 45, 296676,                                             296676, 34.962154388427734, 631.219970703125
711, -2389.990985274315, 2, 4.253843909995339, 86, 296762,                                             296762, 35.91975021362305, 629.6571655273438
712, -2993.326136291027, 3, 16.9940002000003, 387, 297149,                                             297149, 34.90933609008789, 630.9540405273438
713, -2283.361799120903, 2, 2.7545920870034024, 66, 297215,                                             297215, 36.656044006347656, 629.166259765625
714, 1902.8751147091389, 1, 8.936126843997044, 209, 297424,                                             297424, 34.62561798095703, 628.8668212890625
715, 2269.246433854103, 1, 3.9629297879946535, 83, 297507,                                             297507, 35.337772369384766, 630.0032958984375
716, -2356.542135119438, 2, 6.737582860005205, 127, 297634,                                             297634, 34.0709228515625, 627.9953002929688
717, -2404.6782730817795, 2, 4.358395857001597, 85, 297719,                                             297719, 32.41069412231445, 625.1921997070312
718, -2206.6427122354507, 2, 2.9562813400043524, 57, 297776,                                             297776, 32.57438659667969, 624.71484375
719, -2179.546179175377, 2, 3.9264915110034053, 75, 297851,                                             297851, 29.954036712646484, 624.5367431640625
720, 2348.4694184064865, 1, 2.75191721200099, 49, 297900,                                             297900, 35.1343994140625, 626.5639038085938
721, -2454.856550216675, 2, 6.166356754001754, 123, 298023,                                             298023, 34.5988655090332, 624.89208984375
722, -2178.673790693283, 2, 3.121678868003073, 58, 298081,                                             298081, 31.758193969726562, 625.2994995117188
723, 2270.23443543911, 1, 2.968069246999221, 63, 298144,                                             298144, 33.98772048950195, 621.7018432617188
724, -2514.622095346451, 3, 9.346599092998076, 196, 298340,                                             298340, 31.984943389892578, 624.069091796875
725, -2227.3766201734543, 2, 3.3491087520014844, 70, 298410,                                             298410, 33.529937744140625, 626.5538940429688
726, -2565.2202565670013, 2, 7.338191109003674, 171, 298581,                                             298581, 37.61473083496094, 622.34765625
727, -2310.6975605487823, 2, 2.9476285580021795, 67, 298648,                                             298648, 32.72881317138672, 621.4801025390625
728, -2337.8630340099335, 2, 4.753272844995081, 116, 298764,                                             298764, 37.130455017089844, 621.3146362304688
729, -2183.03977394104, 2, 2.115304336999543, 48, 298812,                                             298812, 30.572317123413086, 620.8977661132812
730, -1700.0615563988686, 4, 22.005886290993658, 501, 299313,                                             299313, 32.947425842285156, 619.6715087890625
731, 2408.319159090519, 1, 1.7629476970032556, 34, 299347,                                             299347, 36.41326904296875, 622.1497192382812
732, 1803.3913592100143, 1, 9.557856041996274, 198, 299545,                                             299545, 32.88412857055664, 617.8557739257812
733, -2529.4592311382294, 5, 1.7152381389969378, 30, 299575,                                             299575, 38.11177444458008, 622.8119506835938
734, -2366.305604815483, 2, 6.583089284002199, 139, 299714,                                             299714, 32.815956115722656, 617.05224609375
735, 2323.1999334692955, 1, 6.130150923003384, 123, 299837,                                             299837, 31.859235763549805, 616.031494140625
736, 2404.114315032959, 1, 1.5529790860018693, 32, 299869,                                             299869, 31.192100524902344, 617.7316284179688
737, 2431.1242866516113, 1, 1.704855513999064, 30, 299899,                                             299899, 30.309038162231445, 620.9801635742188
738, -2429.6049379110336, 3, 7.3408154110002215, 150, 300049,                                             300049, 40.186378479003906, 617.0537109375
739, 2040.5930076986551, 1, 8.1702177210027, 184, 300233,                                             300233, 35.374298095703125, 615.446044921875
740, -2376.35591506958, 2, 4.32116016800137, 103, 300336,                                             300336, 31.61659812927246, 615.7421875
741, -2398.5665810108185, 2, 5.292332544995588, 123, 300459,                                             300459, 33.099700927734375, 611.9725341796875
742, 2347.775388121605, 1, 3.314798684004927, 77, 300536,                                             300536, 35.20193099975586, 614.1883544921875
743, -2268.4683879613876, 2, 3.947777704001055, 95, 300631,                                             300631, 35.44889831542969, 614.2763061523438
744, -2164.5750673413277, 2, 2.3103333489998477, 53, 300684,                                             300684, 31.104846954345703, 612.8898315429688
745, -2150.5235316753387, 2, 2.7372412429976976, 67, 300751,                                             300751, 38.90304183959961, 612.2133178710938
746, -2312.028235077858, 2, 3.3141023610005504, 77, 300828,                                             300828, 33.56871032714844, 612.236328125
747, -2233.4507514238358, 2, 3.932933846997912, 77, 300905,                                             300905, 35.96389389038086, 611.7423706054688
748, -2202.175607919693, 2, 3.73094415399828, 70, 300975,                                             300975, 39.971099853515625, 611.3200073242188
749, -2178.690789580345, 3, 3.526013173002866, 69, 301044,                                             301044, 34.69151306152344, 610.4929809570312
750, -2203.7873038053513, 2, 2.758897302002879, 58, 301102,                                             301102, 32.53512954711914, 607.9423217773438
751, -2247.0813948512077, 2, 4.3758306539966725, 89, 301191,                                             301191, 32.088985443115234, 610.859375
752, 2279.1410405635834, 1, 4.158165587003168, 85, 301276,                                             301276, 36.07332992553711, 610.9766235351562
753, -2161.785828948021, 2, 2.1214476320019457, 41, 301317,                                             301317, 36.78307342529297, 613.1965942382812
754, 2421.618175148964, 1, 1.7515351780020865, 34, 301351,                                             301351, 39.68455505371094, 611.88037109375
755, -2888.439192056656, 2, 2.5170929140003864, 50, 301401,                                             301401, 29.639192581176758, 608.5491943359375
756, 1947.0424818396568, 1, 9.794700309998007, 202, 301603,                                             301603, 34.34934616088867, 610.156005859375
757, 2442.962750554085, 1, 1.7060643450022326, 32, 301635,                                             301635, 31.490154266357422, 603.36865234375
758, -2200.334619998932, 2, 1.7644041670064325, 37, 301672,                                             301672, 30.12506866455078, 609.8679809570312
759, -2379.0706943273544, 2, 6.162710611002694, 142, 301814,                                             301814, 35.30853271484375, 609.940185546875
760, -2129.7310911417007, 2, 2.3130914740031585, 53, 301867,                                             301867, 37.445674896240234, 608.6022338867188
761, -2147.9866020679474, 2, 1.986051829000644, 43, 301910,                                             301910, 31.245452880859375, 608.8792724609375
