episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1112, 2243.0665649473667, 1, 5.933427612995729, 135, 342214,                                             360228, 40.91268539428711, 462.45440673828125
1113, 2417.134139597416, 1, 2.1123810809949646, 50, 342264,                                             360278, 37.43364334106445, 458.31182861328125
1114, -2181.7352669239044, 2, 2.716094786999747, 66, 342330,                                             360344, 38.42226791381836, 456.5205993652344
1115, -2205.759806573391, 3, 2.74488435999956, 72, 342402,                                             360416, 38.85108947753906, 460.17376708984375
1116, -2274.616355776787, 2, 2.7414313410044997, 62, 342464,                                             360478, 41.77358627319336, 458.1973876953125
1117, 2430.5437321662903, 1, 2.3059011540026404, 55, 342519,                                             360533, 42.050174713134766, 459.94354248046875
1118, -2271.359899044037, 2, 1.3104351869988022, 31, 342550,                                             360564, 46.05894470214844, 456.00579833984375
1119, 2309.8400380015373, 1, 5.9599841559975175, 145, 342695,                                             360709, 43.166748046875, 458.8439025878906
1120, -2380.9851492643356, 2, 6.141645080999297, 144, 342839,                                             360853, 40.299468994140625, 455.7606201171875
1121, -2182.116800248623, 3, 4.0000748750026105, 91, 342930,                                             360944, 40.7609977722168, 457.6318664550781
1122, 2412.04152739048, 1, 2.9556805929969414, 67, 342997,                                             361011, 43.479557037353516, 457.6123352050781
1123, 2275.0865975916386, 1, 3.9173692330004997, 83, 343080,                                             361094, 45.76618194580078, 454.652587890625
1124, 2245.094297707081, 1, 2.952453609002987, 63, 343143,                                             361157, 40.086181640625, 456.68255615234375
1125, 2417.464038014412, 1, 2.718427301006159, 58, 343201,                                             361215, 44.13788604736328, 454.9067077636719
1126, 2301.752061367035, 1, 3.3207344110051054, 71, 343272,                                             361286, 44.78239822387695, 456.6019287109375
1127, 2268.3288545906544, 1, 4.955604251001205, 105, 343377,                                             361391, 45.74113464355469, 457.4121398925781
1128, -2180.378434062004, 3, 1.9398540839974885, 34, 343411,                                             361425, 42.12501907348633, 454.94854736328125
1129, 2383.0246012806892, 1, 3.5570252999968943, 82, 343493,                                             361507, 41.16796112060547, 452.1947021484375
1130, 2368.8948380947113, 1, 4.312816836994898, 92, 343585,                                             361599, 39.77045440673828, 455.67462158203125
1131, 2312.4555273652077, 1, 5.038027160997444, 110, 343695,                                             361709, 40.426055908203125, 455.2063293457031
1132, 2420.774235725403, 1, 1.5115952139967703, 30, 343725,                                             361739, 44.88032913208008, 453.3843078613281
1133, 2389.8349107801914, 1, 3.155996008994407, 69, 343794,                                             361808, 39.35685729980469, 453.41455078125
1134, -2257.9261585474014, 2, 3.5161449480001465, 85, 343879,                                             361893, 35.873085021972656, 455.8514709472656
1135, 2327.113849133253, 1, 4.5258559369976865, 115, 343994,                                             362008, 37.51744079589844, 454.9227600097656
1136, 2359.509631574154, 1, 2.71483977400203, 69, 344063,                                             362077, 42.6996955871582, 454.48919677734375
1137, 2311.6353541612625, 1, 3.5248177160028717, 88, 344151,                                             362165, 39.82402038574219, 454.1299743652344
1138, -2290.6909450292587, 3, 2.31374064800184, 55, 344206,                                             362220, 49.066349029541016, 455.4092712402344
1139, 2330.3922680318356, 1, 2.7387359839995042, 70, 344276,                                             362290, 40.26544952392578, 453.3257141113281
1140, -2211.4451628923416, 2, 1.9124385390023235, 44, 344320,                                             362334, 42.47624206542969, 453.9351806640625
1141, -2176.8483048677444, 2, 3.181830910005374, 80, 344400,                                             362414, 40.999263763427734, 452.997802734375
1142, 2395.3598079681396, 1, 3.553463983000256, 73, 344473,                                             362487, 45.301509857177734, 450.984375
1143, -2391.1781907081604, 3, 1.7179247810054221, 34, 344507,                                             362521, 39.545562744140625, 451.05084228515625
1144, 2291.4700248241425, 1, 4.531177051001578, 98, 344605,                                             362619, 42.63812255859375, 449.6483154296875
1145, -2308.419082403183, 2, 1.3406158899961156, 30, 344635,                                             362649, 41.29389572143555, 452.5289306640625
1146, -2373.778527677059, 2, 4.7281303359995945, 103, 344738,                                             362752, 38.032161712646484, 454.08233642578125
1147, -2207.407281398773, 3, 4.149350936000701, 91, 344829,                                             362843, 41.898155212402344, 450.7752380371094
1148, 2414.406816750765, 1, 2.1552756910023163, 49, 344878,                                             362892, 41.629154205322266, 450.05010986328125
1149, 1733.0865733027458, 1, 6.9343916660000104, 150, 345028,                                             363042, 39.89832305908203, 451.8004150390625
1150, -2189.4638907909393, 3, 3.7202185790010844, 80, 345108,                                             363122, 38.05787658691406, 447.489990234375
1151, 2440.4017236232758, 1, 1.597501664997253, 37, 345145,                                             363159, 42.58409118652344, 451.3658142089844
1152, 2457.167016595602, 1, 2.1142256390012335, 41, 345186,                                             363200, 37.99639892578125, 450.19921875
1153, 2359.4594669640064, 1, 4.731127867002215, 103, 345289,                                             363303, 38.68442916870117, 451.1926574707031
1154, 2266.668681114912, 1, 4.154162643004383, 85, 345374,                                             363388, 44.06015396118164, 451.1308898925781
1155, 2430.5220846533775, 1, 1.7085489250021055, 35, 345409,                                             363423, 51.3859977722168, 450.5182189941406
1156, -2285.864300966263, 2, 1.7444685959999333, 37, 345446,                                             363460, 35.18120193481445, 447.28515625
1157, 2193.803464412689, 1, 5.932002627996553, 140, 345586,                                             363600, 39.533992767333984, 451.7103576660156
1158, 2262.034310698509, 1, 3.5574756670030183, 98, 345684,                                             363698, 36.075042724609375, 449.3301696777344
1159, 2356.400864675641, 1, 3.3124343540039263, 83, 345767,                                             363781, 39.34248352050781, 448.0218505859375
1160, -2288.874633014202, 3, 2.7200441189997946, 68, 345835,                                             363849, 38.65946960449219, 448.500732421875
1161, 2435.439785540104, 1, 1.510765077000542, 34, 345869,                                             363883, 41.286865234375, 449.7431945800781
1162, -2394.1246361732483, 2, 3.7503742660046555, 97, 345966,                                             363980, 42.80847930908203, 449.79522705078125
1163, 2455.041612446308, 1, 1.5366750179964583, 40, 346006,                                             364020, 42.55637741088867, 447.7643127441406
1164, 1910.9171507060528, 1, 7.9425585600038175, 197, 346203,                                             364217, 42.599273681640625, 445.6393127441406
1165, -2272.132384777069, 3, 4.5348827820052975, 100, 346303,                                             364317, 39.24856948852539, 445.76953125
1166, -2174.2424777150154, 2, 4.354757764005626, 96, 346399,                                             364413, 37.645442962646484, 447.9142150878906
1167, 2414.8979330658913, 1, 3.319457940000575, 71, 346470,                                             364484, 41.99799728393555, 444.1116027832031
1168, 2114.2475513517857, 1, 3.554293303997838, 80, 346550,                                             364564, 46.12748718261719, 446.873291015625
1169, -2335.2257874011993, 3, 5.54087427900231, 120, 346670,                                             364684, 41.94068145751953, 445.3804931640625
1170, 2428.0235500335693, 1, 2.1213601650015335, 41, 346711,                                             364725, 43.63581848144531, 444.1174621582031
1171, -2341.344715833664, 2, 4.138714959000936, 91, 346802,                                             364816, 39.507728576660156, 444.64593505859375
1172, 2394.356786072254, 1, 3.9224813179971534, 82, 346884,                                             364898, 39.743003845214844, 449.27734375
1173, -2306.4724695682526, 2, 4.3615347770028166, 96, 346980,                                             364994, 43.829925537109375, 445.0835266113281
1174, 2357.3289144039154, 1, 4.162059855996631, 94, 347074,                                             365088, 39.42054748535156, 446.2711181640625
1175, 2310.292645931244, 1, 5.945017350997659, 132, 347206,                                             365220, 41.89801025390625, 445.2234802246094
1176, 2088.6155405044556, 1, 6.5426660960001755, 146, 347352,                                             365366, 39.1744499206543, 448.0926208496094
1177, -2382.412384748459, 3, 5.126513825001894, 132, 347484,                                             365498, 40.88506317138672, 443.8500061035156
1178, 2456.826101630926, 1, 1.1335343169994303, 30, 347514,                                             365528, 43.972190856933594, 446.18402099609375
1179, -2088.4251036047935, 3, 1.7091858880012296, 36, 347550,                                             365564, 36.818138122558594, 440.75091552734375
1180, 2387.5072985887527, 1, 1.93532592599513, 48, 347598,                                             365612, 42.6812629699707, 445.9491882324219
1181, -2206.833422899246, 2, 2.552653525999631, 61, 347659,                                             365673, 44.99483871459961, 445.8654479980469
1182, -2128.4538419246674, 3, 2.740220824998687, 72, 347731,                                             365745, 37.30088424682617, 438.4104919433594
1183, -2146.439426243305, 2, 2.915721952995227, 74, 347805,                                             365819, 44.80918502807617, 443.7583923339844
1184, 2283.571015894413, 1, 4.132107275996532, 96, 347901,                                             365915, 42.1646728515625, 445.205322265625
1185, 2348.415233850479, 1, 4.162291956003173, 92, 347993,                                             366007, 46.97590255737305, 441.1933898925781
1186, 1307.3067747354507, 1, 15.386656930000754, 347, 348340,                                             366354, 41.83147048950195, 442.0244140625
1187, -2176.8509960770607, 3, 4.125275073005469, 88, 348428,                                             366442, 45.102657318115234, 439.5350646972656
1188, 2443.576233148575, 1, 2.5214683640006115, 48, 348476,                                             366490, 48.13483810424805, 443.149658203125
1189, 2336.8013067245483, 1, 2.519094572002359, 53, 348529,                                             366543, 35.43622970581055, 443.52996826171875
1190, -2210.3756160736084, 2, 2.925997450001887, 60, 348589,                                             366603, 43.21806716918945, 439.46795654296875
1191, -3010.890267729759, 3, 17.693342487997143, 407, 348996,                                             367010, 41.47793197631836, 438.8428649902344
1192, -2183.7001308202744, 3, 4.564531967997027, 98, 349094,                                             367108, 42.30485534667969, 439.5159912109375
1193, -2228.1262435913086, 2, 2.947258052001416, 68, 349162,                                             367176, 42.49427795410156, 439.1628112792969
1194, 2369.7022907733917, 1, 2.5075741540058516, 61, 349223,                                             367237, 38.27566146850586, 439.8097229003906
1195, -2190.741133093834, 2, 1.9142194309970364, 47, 349270,                                             367284, 40.56053924560547, 436.4313049316406
1196, 2372.1401015520096, 1, 2.3135489519991097, 55, 349325,                                             367339, 44.015380859375, 436.744384765625
1197, -2224.3836814165115, 2, 2.3133355190002476, 55, 349380,                                             367394, 40.90709686279297, 441.8114318847656
1198, 2323.672136515379, 1, 4.95217091399536, 131, 349511,                                             367525, 41.61754608154297, 439.0202331542969
1199, -2250.4429755210876, 2, 1.310479641004349, 30, 349541,                                             367555, 36.32590103149414, 435.6274719238281
1200, 2455.5690183341503, 1, 1.714525950999814, 41, 349582,                                             367596, 45.708621978759766, 438.9151611328125
1201, -2224.209462404251, 3, 1.4812859290032065, 38, 349620,                                             367634, 50.58152770996094, 437.0440979003906
1202, 2427.7956366539, 1, 2.7100436690016068, 68, 349688,                                             367702, 46.21814727783203, 437.50372314453125
1203, -2332.4008325338364, 2, 2.715391855002963, 66, 349754,                                             367768, 42.61595916748047, 435.5581359863281
1204, -2242.1462330818176, 3, 4.531748901004903, 98, 349852,                                             367866, 39.13425827026367, 438.41094970703125
1205, 2324.630748361349, 1, 5.776276800999767, 127, 349979,                                             367993, 42.154014587402344, 437.9542236328125
1206, 2415.177015900612, 1, 2.1143762549982057, 41, 350020,                                             368034, 38.0449333190918, 440.457275390625
1207, -2332.014292240143, 2, 5.739178064999578, 123, 350143,                                             368157, 46.1309928894043, 436.28289794921875
1208, 2246.897668451071, 1, 5.948101592999592, 132, 350275,                                             368289, 38.835941314697266, 438.2024841308594
1209, -2324.4236491918564, 2, 4.154638157997397, 91, 350366,                                             368380, 39.924224853515625, 436.5763244628906
1210, 2419.833488702774, 1, 1.9113879500000621, 37, 350403,                                             368417, 38.22513961791992, 437.5919189453125
1211, 2344.383046209812, 1, 2.361337481001101, 54, 350457,                                             368471, 41.79160690307617, 436.46893310546875
1212, 2217.467424660921, 1, 6.9412907650039415, 152, 350609,                                             368623, 41.98179626464844, 435.4239196777344
1213, 2294.5477863550186, 1, 2.92314576300123, 62, 350671,                                             368685, 46.15986251831055, 437.6424865722656
1214, -2204.012585759163, 3, 1.9405179680034053, 41, 350712,                                             368726, 41.80101013183594, 437.2213134765625
1215, 2173.7354570627213, 1, 3.71917058499821, 79, 350791,                                             368805, 42.65928268432617, 433.821044921875
1216, -2292.6958220005035, 2, 2.119867780995264, 44, 350835,                                             368849, 41.156585693359375, 433.0827941894531
1217, -2237.572976708412, 2, 3.555058657002519, 88, 350923,                                             368937, 42.5141487121582, 435.2412109375
1218, -2194.2768946886063, 3, 3.1390510220007855, 81, 351004,                                             369018, 44.26191329956055, 434.68310546875
1219, 2278.137121170759, 1, 4.722021791996667, 122, 351126,                                             369140, 39.848602294921875, 433.7686462402344
1220, 2253.6659740805626, 1, 3.351138368998363, 90, 351216,                                             369230, 46.66791915893555, 433.4710998535156
1221, -2367.2470338344574, 3, 1.8031260449934052, 33, 351249,                                             369263, 38.1330451965332, 431.79583740234375
1222, -2242.8463277816772, 3, 3.1363978489971487, 84, 351333,                                             369347, 41.42323684692383, 432.8383483886719
1223, -2218.810555934906, 2, 3.513882826999179, 90, 351423,                                             369437, 40.634178161621094, 434.8629455566406
1224, 2389.981355279684, 1, 2.915054762001091, 74, 351497,                                             369511, 44.57158279418945, 435.3097839355469
1225, 2341.228163778782, 1, 4.367082503005804, 98, 351595,                                             369609, 40.91960144042969, 431.496337890625
1226, 2278.410981655121, 1, 3.318581665997044, 68, 351663,                                             369677, 43.319244384765625, 433.0041809082031
1227, 2149.9061455726624, 1, 7.746608399000252, 174, 351837,                                             369851, 42.177101135253906, 433.1155700683594
1228, -3250.162945330143, 2, 6.3479775699961465, 137, 351974,                                             369988, 46.79803466796875, 433.54925537109375
1229, -2186.151932835579, 3, 4.335341243997391, 95, 352069,                                             370083, 37.675941467285156, 431.6358947753906
1230, -2152.3140243291855, 3, 3.947823028996936, 88, 352157,                                             370171, 41.56507873535156, 432.2880554199219
1231, 2434.649013221264, 1, 2.2472238990012556, 47, 352204,                                             370218, 35.704830169677734, 429.8983459472656
1232, -2361.4679626226425, 2, 3.9629101870013983, 87, 352291,                                             370305, 45.2254524230957, 431.0611877441406
1233, -2170.324573636055, 2, 4.5253652350002085, 99, 352390,                                             370404, 43.50089645385742, 429.6552734375
1234, 2319.5111607015133, 1, 6.767095812996558, 154, 352544,                                             370558, 41.52297592163086, 429.745849609375
1235, 2335.8835106492043, 1, 3.318677495000884, 72, 352616,                                             370630, 41.423065185546875, 430.1160888671875
1236, 2019.9548158049583, 1, 4.7353857529960806, 103, 352719,                                             370733, 43.43299102783203, 432.7525329589844
1237, 2424.1683924794197, 1, 1.9109674909996102, 47, 352766,                                             370780, 46.5322380065918, 428.53076171875
1238, 2399.1999577879906, 1, 2.5446407569979783, 65, 352831,                                             370845, 42.02750015258789, 430.7290954589844
1239, -2395.8689900636673, 2, 1.9144315980011015, 47, 352878,                                             370892, 40.40492630004883, 431.79241943359375
1240, 2349.1493402719498, 1, 3.550153105999925, 93, 352971,                                             370985, 44.46971130371094, 429.34686279296875
1241, 2222.7038894295692, 1, 5.11391191999428, 128, 353099,                                             371113, 42.83491897583008, 430.15106201171875
1242, 2341.709964156151, 1, 2.9444170759961708, 79, 353178,                                             371192, 48.119102478027344, 429.1910705566406
1243, 2276.9710688591003, 1, 3.5145507259949227, 86, 353264,                                             371278, 41.704307556152344, 429.1419982910156
1244, -2271.9699389338493, 3, 4.328052122000372, 109, 353373,                                             371387, 41.68691635131836, 426.7978820800781
1245, -2212.0771702528, 2, 4.930165659003251, 105, 353478,                                             371492, 40.16545104980469, 426.27197265625
1246, 2325.9857102632523, 1, 4.330514932000369, 91, 353569,                                             371583, 42.30143737792969, 427.9508972167969
1247, -2746.08424782753, 3, 4.939107570004126, 106, 353675,                                             371689, 41.89766311645508, 427.740234375
1248, -2352.6105766296387, 2, 4.764597423993109, 107, 353782,                                             371796, 40.58930969238281, 426.16082763671875
1249, 2371.363514661789, 1, 4.92080374500074, 107, 353889,                                             371903, 42.52989196777344, 426.8267822265625
1250, -2232.96287548542, 2, 3.34838969699922, 74, 353963,                                             371977, 41.30447006225586, 428.6189270019531
1251, -2168.5389083623886, 2, 4.433759232997545, 94, 354057,                                             372071, 42.446285247802734, 427.0648193359375
1252, 2324.9854634404182, 1, 5.971207988994138, 130, 354187,                                             372201, 41.17136764526367, 428.2532043457031
1253, 2358.017423272133, 1, 2.9254211829975247, 61, 354248,                                             372262, 41.68586730957031, 424.9621887207031
1254, 2287.837325692177, 1, 4.124882766001974, 90, 354338,                                             372352, 40.415138244628906, 426.09661865234375
1255, 2377.2626036405563, 1, 3.5267166679986985, 75, 354413,                                             372427, 45.0740966796875, 428.6396789550781
1256, -2222.7520315647125, 3, 1.3408866450045025, 30, 354443,                                             372457, 43.9425048828125, 430.9654541015625
1257, 2368.97173628211, 1, 6.339360596000915, 140, 354583,                                             372597, 39.62053298950195, 425.32415771484375
1258, 2310.1554814577103, 1, 2.544947319998755, 65, 354648,                                             372662, 46.84496307373047, 426.9976501464844
1259, 2210.1101980805397, 1, 3.918844421998074, 98, 354746,                                             372760, 38.305301666259766, 424.3163757324219
1260, -2550.2614121437073, 2, 1.314115569999558, 30, 354776,                                             372790, 48.99553680419922, 426.4304504394531
1261, 2432.4583221673965, 1, 2.14136518399755, 50, 354826,                                             372840, 38.634315490722656, 422.1927795410156
1262, -2361.0082609653473, 2, 1.1442608080033096, 30, 354856,                                             372870, 40.03303146362305, 420.12017822265625
1263, -2154.42714291811, 3, 3.3162954310028, 80, 354936,                                             372950, 42.059959411621094, 425.0458068847656
1264, 2435.036912381649, 1, 1.5075276650022715, 34, 354970,                                             372984, 43.10737991333008, 420.2779541015625
1265, 2297.061485528946, 1, 2.5406668610012275, 67, 355037,                                             373051, 46.26913833618164, 425.0864562988281
1266, -2131.053134918213, 2, 1.5091972879963578, 32, 355069,                                             373083, 41.743202209472656, 421.5088806152344
1267, 2217.786417245865, 1, 5.93947849599499, 145, 355214,                                             373228, 42.60482406616211, 423.1225891113281
1268, -2329.6811162233353, 3, 7.15520181300235, 152, 355366,                                             373380, 39.4973030090332, 422.1958923339844
1269, 2393.146260291338, 1, 4.573142255001585, 104, 355470,                                             373484, 43.60535430908203, 422.0325927734375
1270, 2331.5875099897385, 1, 4.930506078002509, 107, 355577,                                             373591, 39.08134078979492, 423.2631530761719
1271, -2324.3946874141693, 3, 4.417360228995676, 94, 355671,                                             373685, 42.296749114990234, 421.3523254394531
1272, 2422.9741982221603, 1, 2.9412752310017822, 63, 355734,                                             373748, 46.052024841308594, 422.4468688964844
1273, 2212.1543427705765, 1, 4.9271337340032915, 104, 355838,                                             373852, 40.99466323852539, 421.1304016113281
1274, -2162.5038710832596, 3, 1.7519006229995284, 37, 355875,                                             373889, 39.15970993041992, 421.3936462402344
1275, -2226.2985798716545, 2, 3.7248060120036826, 78, 355953,                                             373967, 39.61741256713867, 424.2601623535156
1276, -2138.6811339259148, 3, 3.9436266550037544, 87, 356040,                                             374054, 43.44181823730469, 421.5030212402344
1277, 2244.266318142414, 1, 4.926543522000429, 109, 356149,                                             374163, 41.822383880615234, 420.7232666015625
1278, -2310.7963059544563, 3, 4.562611451998237, 102, 356251,                                             374265, 38.1018180847168, 419.41900634765625
1279, 2384.228412628174, 1, 3.960604202999093, 89, 356340,                                             374354, 38.54933547973633, 420.3938293457031
1280, 2288.456822782755, 1, 2.94354385099723, 58, 356398,                                             374412, 38.257450103759766, 420.811279296875
1281, 2339.814530313015, 1, 2.3484468499955256, 62, 356460,                                             374474, 45.57132339477539, 419.1958923339844
1282, -2123.399373948574, 3, 1.90441426000325, 41, 356501,                                             374515, 39.79033279418945, 416.78802490234375
1283, 2363.017901688814, 1, 4.341942993996781, 115, 356616,                                             374630, 44.15138244628906, 422.2186279296875
1284, 2183.8727564811707, 1, 4.149517275996914, 101, 356717,                                             374731, 41.60648727416992, 422.8948059082031
1285, -2225.880816221237, 3, 2.94954771099583, 75, 356792,                                             374806, 42.9809684753418, 419.4530944824219
1286, 2437.3053614497185, 1, 2.3118105699977605, 53, 356845,                                             374859, 37.715267181396484, 419.33172607421875
1287, -2507.418078660965, 2, 2.143596576002892, 55, 356900,                                             374914, 41.89324951171875, 421.6933898925781
1288, -2174.9221699237823, 3, 3.7224023369999486, 83, 356983,                                             374997, 43.4598388671875, 418.6536560058594
1289, -2227.053610920906, 2, 3.7493828129954636, 81, 357064,                                             375078, 44.194740295410156, 416.1241760253906
1290, -2194.699678838253, 2, 4.732141139000305, 102, 357166,                                             375180, 38.48876953125, 418.83148193359375
1291, -2151.9158416986465, 2, 3.3362437400064664, 66, 357232,                                             375246, 44.30726623535156, 415.4225769042969
1292, 2271.9761022031307, 1, 3.954142287999275, 80, 357312,                                             375326, 43.44005584716797, 415.5302734375
1293, -2207.8067805171013, 3, 2.7207882489965414, 53, 357365,                                             375379, 43.17691421508789, 418.7528991699219
1294, -2220.8850296735764, 3, 4.568170444996213, 100, 357465,                                             375479, 39.32093048095703, 418.50811767578125
1295, 2456.1499854922295, 1, 1.9445189280013437, 37, 357502,                                             375516, 44.19879913330078, 417.97412109375
1296, -2157.331693291664, 3, 2.518606001001899, 49, 357551,                                             375565, 43.323097229003906, 415.5562438964844
1297, -2144.57646381855, 2, 2.9229242830042494, 61, 357612,                                             375626, 47.13139724731445, 416.7480773925781
1298, 2395.2412989139557, 1, 1.936837943001592, 42, 357654,                                             375668, 36.797943115234375, 415.0628662109375
1299, -2420.588953733444, 2, 4.525607935000153, 97, 357751,                                             375765, 42.31814193725586, 418.5934143066406
1300, -2189.281424820423, 3, 3.9558747129995027, 90, 357841,                                             375855, 42.92517852783203, 416.28985595703125
1301, 2385.926633089781, 1, 4.905182452996087, 107, 357948,                                             375962, 41.53464126586914, 416.2173156738281
1302, 2349.56126922369, 1, 2.514916332998837, 61, 358009,                                             376023, 44.93400192260742, 411.752197265625
1303, -2217.78417468071, 5, 1.311376145997201, 30, 358039,                                             376053, 44.3497200012207, 414.2928771972656
1304, 2249.811938226223, 1, 5.162927931000013, 139, 358178,                                             376192, 42.289485931396484, 414.7746887207031
1305, 2185.537600338459, 1, 6.321571786000277, 162, 358340,                                             376354, 45.37354278564453, 416.1753845214844
1306, -2290.035735845566, 2, 3.9471813150012167, 100, 358440,                                             376454, 45.22398376464844, 417.0018615722656
1307, 2412.7188535928726, 1, 1.904733399001998, 47, 358487,                                             376501, 45.05181121826172, 419.79144287109375
1308, -2296.248462677002, 2, 1.9135530779967667, 43, 358530,                                             376544, 45.61398696899414, 419.207763671875
1309, -2169.95052587986, 3, 3.7542917899991153, 88, 358618,                                             376632, 37.89737319946289, 412.5751647949219
1310, -2211.9043422341347, 3, 4.529983668006025, 97, 358715,                                             376729, 43.84340286254883, 415.97552490234375
1311, -2200.470345854759, 3, 4.477281855994079, 98, 358813,                                             376827, 44.630210876464844, 418.37261962890625
1312, -2178.252951025963, 3, 4.330859955000051, 92, 358905,                                             376919, 43.10594177246094, 414.31072998046875
1313, -2220.002293109894, 2, 4.739536124005099, 102, 359007,                                             377021, 43.97068786621094, 415.361083984375
1314, 1729.4948109090328, 1, 14.204158931002894, 295, 359302,                                             377316, 43.12042999267578, 414.0240783691406
1315, 2351.077681660652, 1, 6.342235812997387, 139, 359441,                                             377455, 39.020442962646484, 414.25787353515625
1316, 2279.1739860773087, 1, 5.135838221998711, 112, 359553,                                             377567, 43.79316329956055, 411.48187255859375
1317, 2235.851542890072, 1, 6.13390483600233, 134, 359687,                                             377701, 39.668697357177734, 412.34918212890625
1318, -2667.590723991394, 2, 1.9524240540049504, 37, 359724,                                             377738, 35.86311340332031, 408.3282165527344
1319, 2430.9734248518944, 1, 1.5049402349977754, 32, 359756,                                             377770, 45.22236251831055, 414.8987121582031
1320, -2131.297449707985, 5, 1.537234019000607, 40, 359796,                                             377810, 39.26863479614258, 411.30859375
1321, 2441.332920461893, 1, 2.2684863160029636, 54, 359850,                                             377864, 40.084861755371094, 409.716064453125
1322, 2424.5493436306715, 1, 2.9494548180009588, 75, 359925,                                             377939, 43.553462982177734, 408.11456298828125
1323, 2155.851835653186, 1, 5.733778583002277, 148, 360073,                                             378087, 47.81855010986328, 412.1957092285156
1324, 2208.6986798346043, 1, 5.327296268995269, 136, 360209,                                             378223, 41.0438232421875, 411.92529296875
1325, -2261.513127207756, 2, 1.7173379260057118, 40, 360249,                                             378263, 36.493255615234375, 409.9247131347656
1326, -2213.8833594322205, 3, 3.5470948219954153, 88, 360337,                                             378351, 40.82967758178711, 408.52178955078125
1327, 2375.141041278839, 1, 3.5239733480048017, 75, 360412,                                             378426, 47.117164611816406, 407.1805114746094
1328, 2115.417126238346, 1, 4.959791269997368, 109, 360521,                                             378535, 41.74976348876953, 414.2719421386719
1329, 2271.5787796378136, 1, 4.330688504996942, 91, 360612,                                             378626, 39.63158416748047, 409.5374450683594
1330, 2304.3703204989433, 1, 7.151035023998702, 157, 360769,                                             378783, 47.165618896484375, 410.9289855957031
1331, 2381.6890762746334, 1, 3.1131340310021187, 68, 360837,                                             378851, 39.082977294921875, 409.6888732910156
1332, 2425.3016237318516, 1, 2.5182124389975797, 50, 360887,                                             378901, 37.215328216552734, 409.6953125
1333, 2394.8735411167145, 1, 3.5545696609988227, 79, 360966,                                             378980, 40.028629302978516, 406.6617736816406
1334, -2183.695405602455, 2, 2.7168550989954383, 56, 361022,                                             379036, 50.419647216796875, 410.4006652832031
1335, 2339.4549758434296, 1, 5.368722911000077, 122, 361144,                                             379158, 41.50725173950195, 408.37933349609375
1336, -2279.9998656511307, 2, 4.5303884530003415, 98, 361242,                                             379256, 40.584861755371094, 406.81805419921875
1337, 2345.5014595389366, 1, 4.326939414997469, 92, 361334,                                             379348, 42.636383056640625, 407.7205810546875
1338, -2599.211276292801, 5, 3.3600367050021305, 70, 361404,                                             379418, 44.44614791870117, 410.84857177734375
1339, -2147.384956419468, 2, 4.527457044001494, 99, 361503,                                             379517, 42.9513053894043, 406.7004089355469
1340, -2214.433963894844, 2, 4.346206333997543, 99, 361602,                                             379616, 42.482688903808594, 405.7342529296875
1341, -2181.254999935627, 3, 4.261719616995833, 94, 361696,                                             379710, 43.49143600463867, 406.74896240234375
1342, 2387.807673126459, 1, 4.318442875999608, 107, 361803,                                             379817, 36.07859802246094, 407.11181640625
1343, 2325.8192255347967, 1, 2.9215130119991954, 73, 361876,                                             379890, 43.72865676879883, 405.7579345703125
1344, 2439.7863200306892, 1, 2.339642206999997, 59, 361935,                                             379949, 37.3489875793457, 410.289306640625
1345, 2265.980810403824, 1, 4.114266778997262, 99, 362034,                                             380048, 44.65325164794922, 405.8574523925781
1346, 2257.6285279095173, 1, 3.517167149002489, 87, 362121,                                             380135, 41.029598236083984, 405.6797180175781
1347, -2353.357216656208, 2, 3.953699500998482, 102, 362223,                                             380237, 48.227264404296875, 406.5647888183594
1348, -2180.3745326399803, 2, 3.3129807419973076, 83, 362306,                                             380320, 42.75538635253906, 404.993896484375
1349, 2332.384284257889, 1, 3.156255242996849, 81, 362387,                                             380401, 38.16694259643555, 404.30694580078125
1350, 2078.749181509018, 1, 3.922474881001108, 84, 362471,                                             380485, 50.51529312133789, 403.4429931640625
1351, 2338.2513263225555, 1, 3.611289530999784, 81, 362552,                                             380566, 41.28372573852539, 405.28533935546875
1352, -2382.998280286789, 3, 5.941837340993516, 127, 362679,                                             380693, 43.13665008544922, 405.0412902832031
1353, -2183.9304561018944, 2, 3.356685225997353, 76, 362755,                                             380769, 44.474639892578125, 404.4128112792969
1354, -2183.690282046795, 2, 4.325384957999631, 95, 362850,                                             380864, 41.219852447509766, 403.1717529296875
1355, 2397.3765132427216, 1, 3.558267177999369, 79, 362929,                                             380943, 47.98381805419922, 405.7102355957031
1356, -2204.0675800442696, 3, 4.129049595998367, 89, 363018,                                             381032, 44.23344802856445, 403.8205261230469
1357, 2421.9343373179436, 1, 3.157366388993978, 71, 363089,                                             381103, 42.202884674072266, 404.31671142578125
1358, -2513.848810195923, 2, 2.922740033995069, 58, 363147,                                             381161, 46.224666595458984, 401.56561279296875
1359, 2376.08204215765, 1, 2.9639467619999778, 67, 363214,                                             381228, 40.349754333496094, 406.36090087890625
1360, 2327.9678498506546, 1, 3.1135942230030196, 66, 363280,                                             381294, 45.552528381347656, 402.5216369628906
1361, 2141.6897781193256, 1, 8.425408636998327, 188, 363468,                                             381482, 43.06336975097656, 402.9125671386719
