episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3316, 2418.037012577057, 1, 1.7576418589997047, 38, 487917,                                             487917, 28.879703521728516, 231.05743408203125
3317, -2317.7193520069122, 2, 1.907188828998187, 39, 487956,                                             487956, 25.566585540771484, 230.91949462890625
3318, -2116.0312997698784, 2, 2.9394923729996663, 69, 488025,                                             488025, 24.754207611083984, 230.17579650878906
3319, -2126.3887093663216, 3, 2.7583922400008305, 66, 488091,                                             488091, 21.806554794311523, 230.35989379882812
3320, 2378.1689957380295, 1, 5.123251979999623, 114, 488205,                                             488205, 28.643470764160156, 230.1109619140625
3321, 2334.383382976055, 1, 3.6762793390007573, 88, 488293,                                             488293, 24.847108840942383, 229.38490295410156
3322, 2326.120202422142, 1, 1.9045639889991435, 39, 488332,                                             488332, 25.859392166137695, 229.9728546142578
3323, 2317.8153052330017, 1, 2.3132803150001564, 48, 488380,                                             488380, 28.552406311035156, 229.8909454345703
3324, -2300.932994067669, 2, 5.729301972998655, 132, 488512,                                             488512, 25.10462188720703, 229.5186004638672
3325, 2401.2591692209244, 1, 2.916104650001216, 66, 488578,                                             488578, 25.814315795898438, 230.99307250976562
3326, 2371.791228353977, 1, 3.9758495960013533, 89, 488667,                                             488667, 27.923795700073242, 228.97509765625
3327, 2263.965448141098, 1, 3.5142993580011535, 79, 488746,                                             488746, 27.847801208496094, 229.036865234375
3328, -2276.94197678566, 2, 1.562069841002085, 37, 488783,                                             488783, 25.45404624938965, 230.2213134765625
3329, -2118.156522810459, 2, 3.116225489000499, 67, 488850,                                             488850, 24.35334587097168, 228.90597534179688
3330, 2444.447050154209, 1, 2.553086990999873, 50, 488900,                                             488900, 24.23566436767578, 230.56396484375
3331, 2364.1825237870216, 1, 3.9519183240008715, 92, 488992,                                             488992, 30.910436630249023, 231.43902587890625
3332, 2251.0967584848404, 1, 6.130123677001393, 139, 489131,                                             489131, 29.048736572265625, 230.55850219726562
3333, 2242.6329031288624, 1, 6.1720161240009475, 148, 489279,                                             489279, 25.67078399658203, 229.99185180664062
3334, -2230.123007774353, 2, 4.123541236000165, 94, 489373,                                             489373, 27.03333282470703, 229.2040252685547
3335, 2443.1118271052837, 1, 1.3499633519968484, 30, 489403,                                             489403, 30.79722023010254, 230.25595092773438
3336, -2226.6354751586914, 2, 2.9114315250008076, 64, 489467,                                             489467, 26.020832061767578, 229.8174591064453
3337, 2427.6007646918297, 1, 1.5550894769985462, 33, 489500,                                             489500, 27.081220626831055, 230.49716186523438
3338, -2372.762906432152, 2, 3.5175545300007798, 76, 489576,                                             489576, 27.232585906982422, 229.7401580810547
3339, -2134.5448511838913, 2, 2.960365544000524, 67, 489643,                                             489643, 31.18037223815918, 229.2982177734375
3340, 2442.7797484993935, 1, 1.5055806069976825, 30, 489673,                                             489673, 29.052112579345703, 232.93441772460938
3341, 2311.772640347481, 1, 2.5064820469997358, 55, 489728,                                             489728, 25.067100524902344, 228.65696716308594
3342, 2038.7324055433273, 1, 6.583433702999173, 152, 489880,                                             489880, 26.478885650634766, 230.8407745361328
3343, 2316.570358633995, 1, 2.910747096000705, 62, 489942,                                             489942, 24.200687408447266, 229.23695373535156
3344, 2366.762967467308, 1, 2.513399196002865, 51, 489993,                                             489993, 33.17024612426758, 229.83848571777344
3345, -2215.402394890785, 2, 2.1133298429995193, 44, 490037,                                             490037, 27.180187225341797, 230.95558166503906
3346, 2416.1111191511154, 1, 2.516862762000528, 51, 490088,                                             490088, 26.873308181762695, 230.8157501220703
3347, -2197.0599772930145, 2, 1.7123266159978812, 34, 490122,                                             490122, 26.201330184936523, 231.4511260986328
3348, 2412.7859204411507, 1, 2.366457109001203, 52, 490174,                                             490174, 23.992963790893555, 230.70248413085938
3349, -2467.2159011363983, 3, 3.108777845998702, 68, 490242,                                             490242, 25.255220413208008, 230.3555908203125
3350, -2192.2547998428345, 3, 2.960851512001682, 69, 490311,                                             490311, 26.505863189697266, 230.6646728515625
3351, -2150.8202016949654, 2, 3.1253068180012633, 67, 490378,                                             490378, 32.4343376159668, 232.18643188476562
3352, -2094.0138630867004, 2, 1.9566237299986824, 42, 490420,                                             490420, 24.96669578552246, 229.8525390625
3353, 2407.4331224560738, 1, 2.714831706998666, 55, 490475,                                             490475, 33.09157180786133, 231.30616760253906
3354, 2331.3172310590744, 1, 4.5619685589990695, 109, 490584,                                             490584, 29.245271682739258, 232.10552978515625
3355, -2564.77628326416, 2, 1.5026819790000445, 30, 490614,                                             490614, 22.66061019897461, 230.52133178710938
3356, 2472.925544947386, 1, 1.3477030350004497, 30, 490644,                                             490644, 37.3497428894043, 231.05862426757812
3357, -2121.146998643875, 2, 1.710641237001255, 33, 490677,                                             490677, 24.082927703857422, 230.33775329589844
3358, 2458.6817032396793, 1, 1.7113110499994946, 34, 490711,                                             490711, 28.514741897583008, 230.14291381835938
3359, -2246.651047706604, 2, 2.7162040559996967, 60, 490771,                                             490771, 28.02651023864746, 230.31065368652344
3360, 2405.3314707279205, 1, 3.516244206002739, 77, 490848,                                             490848, 26.357133865356445, 229.66822814941406
3361, 2462.30913233757, 1, 1.8942396299971733, 37, 490885,                                             490885, 34.247859954833984, 231.51156616210938
3362, 2268.3455291092396, 1, 5.528135062999354, 129, 491014,                                             491014, 28.24822998046875, 230.20469665527344
3363, -2195.7405922412872, 2, 2.520488333000685, 56, 491070,                                             491070, 27.966861724853516, 229.7736053466797
3364, -2222.327813386917, 2, 2.7207370760006597, 58, 491128,                                             491128, 30.675718307495117, 230.87289428710938
3365, -2118.7758811712265, 2, 3.1181464239998604, 70, 491198,                                             491198, 28.734766006469727, 231.12782287597656
3366, 2444.486447095871, 1, 2.3483784420022857, 44, 491242,                                             491242, 27.503074645996094, 231.41006469726562
3367, 2315.548793196678, 1, 3.5164035620000504, 76, 491318,                                             491318, 26.446609497070312, 230.42164611816406
3368, 1231.9873465299606, 1, 16.409171297000285, 377, 491695,                                             491695, 27.83460807800293, 230.53030395507812
3369, -2121.8208926916122, 2, 1.7075380620008218, 33, 491728,                                             491728, 24.731534957885742, 230.08447265625
3370, -2169.818729162216, 2, 1.9589883530024963, 46, 491774,                                             491774, 23.927038192749023, 230.64263916015625
3371, 2417.706756591797, 1, 2.823085670999717, 60, 491834,                                             491834, 27.102359771728516, 229.5009765625
3372, 2438.8629274368286, 1, 1.552784214996791, 30, 491864,                                             491864, 21.99273681640625, 230.18716430664062
3373, -2274.0475058555603, 3, 2.9110980440018466, 61, 491925,                                             491925, 26.07830238342285, 229.49203491210938
3374, -2112.3323632478714, 2, 1.9538883339992026, 45, 491970,                                             491970, 25.117231369018555, 228.863037109375
3375, -2190.7794855833054, 2, 3.5189039430006233, 76, 492046,                                             492046, 26.392589569091797, 229.40760803222656
3376, -2291.2438184022903, 2, 5.377530594996642, 114, 492160,                                             492160, 28.645748138427734, 230.63230895996094
3377, -2225.0484091043472, 2, 2.9530600039979618, 67, 492227,                                             492227, 23.332679748535156, 230.16567993164062
3378, 2356.0979832708836, 1, 4.717038750000938, 109, 492336,                                             492336, 26.988935470581055, 229.43191528320312
3379, 2397.232450246811, 1, 1.3488342849996116, 30, 492366,                                             492366, 28.297616958618164, 229.13629150390625
3380, 2355.8580001592636, 1, 3.115108621001127, 63, 492429,                                             492429, 30.960851669311523, 230.26524353027344
3381, 2381.5567383766174, 1, 2.920647041002667, 65, 492494,                                             492494, 24.09715461730957, 229.9838104248047
3382, -2373.081264257431, 2, 1.512628323998797, 30, 492524,                                             492524, 24.88300895690918, 229.30824279785156
3383, 2425.534307062626, 1, 2.354774763000023, 53, 492577,                                             492577, 29.786911010742188, 229.20030212402344
3384, -2548.750208377838, 3, 1.507978904999618, 31, 492608,                                             492608, 29.200359344482422, 229.38482666015625
3385, 2337.154321551323, 1, 4.568147680001857, 105, 492713,                                             492713, 28.29542350769043, 228.92181396484375
3386, 2355.271216392517, 1, 3.3134321790021204, 72, 492785,                                             492785, 27.144006729125977, 228.79185485839844
3387, 2442.7666171193123, 1, 2.158990594001807, 48, 492833,                                             492833, 25.487730026245117, 230.6001739501953
3388, 2419.1494554281235, 1, 1.508017316002224, 30, 492863,                                             492863, 34.37626266479492, 230.8586883544922
3389, 2437.438505768776, 1, 1.5086798699994688, 30, 492893,                                             492893, 26.414567947387695, 229.86773681640625
3390, -2227.434685587883, 2, 1.5496217449981486, 35, 492928,                                             492928, 27.148759841918945, 229.1212921142578
3391, -2248.051270544529, 2, 3.751011586999084, 83, 493011,                                             493011, 25.447790145874023, 227.99574279785156
3392, 2262.4989859461784, 1, 5.32427494500007, 121, 493132,                                             493132, 28.120725631713867, 228.90701293945312
3393, 2418.2245195508003, 1, 2.111586641996837, 45, 493177,                                             493177, 22.87714385986328, 227.6412353515625
3394, 2290.993904054165, 1, 4.7716326760019, 107, 493284,                                             493284, 27.53774642944336, 229.1582794189453
3395, -2502.0077800750732, 2, 4.7203094420001435, 105, 493389,                                             493389, 29.31178855895996, 229.2218017578125
3396, 2352.3418580293655, 1, 4.971970859998692, 115, 493504,                                             493504, 29.48918342590332, 229.8059844970703
3397, 2252.4126565158367, 1, 6.323217387998739, 144, 493648,                                             493648, 25.97235870361328, 230.36195373535156
3398, 2211.5838750600815, 1, 4.7754532789986115, 108, 493756,                                             493756, 25.063465118408203, 230.0623321533203
3399, 2315.3246001005173, 1, 4.724419755999406, 104, 493860,                                             493860, 29.29075813293457, 229.60855102539062
3400, 2297.7479103803635, 1, 2.916882704001182, 63, 493923,                                             493923, 25.40831184387207, 229.7764129638672
3401, -2278.867678642273, 3, 3.7371291919989744, 86, 494009,                                             494009, 25.957582473754883, 228.4216766357422
3402, 2444.920850813389, 1, 1.7097099919992615, 34, 494043,                                             494043, 23.852712631225586, 229.0741424560547
3403, -2201.8178646564484, 2, 1.5102154909982346, 30, 494073,                                             494073, 25.973125457763672, 229.2191619873047
3404, 2301.48980987072, 1, 6.129931209998176, 131, 494204,                                             494204, 30.246286392211914, 230.14877319335938
3405, 2330.4259063601494, 1, 3.9242071059998125, 86, 494290,                                             494290, 24.44745635986328, 228.60025024414062
3406, -2175.1256586909294, 3, 2.716933084997436, 56, 494346,                                             494346, 25.975574493408203, 231.38087463378906
3407, -2241.7845710515976, 3, 2.766147786001966, 62, 494408,                                             494408, 28.657878875732422, 231.00137329101562
3408, 2464.753956913948, 1, 1.9041701839996676, 41, 494449,                                             494449, 36.25258255004883, 229.46438598632812
3409, -2167.0740427970886, 5, 1.512420064998878, 30, 494479,                                             494479, 26.70824432373047, 230.67832946777344
3410, -2201.293422937393, 2, 2.317668210998818, 49, 494528,                                             494528, 31.048812866210938, 230.1235809326172
3411, -2112.57972073555, 2, 2.1287316140005714, 47, 494575,                                             494575, 29.663652420043945, 227.4589385986328
3412, 2350.4123294353485, 1, 4.31287555200106, 98, 494673,                                             494673, 25.161788940429688, 227.84750366210938
3413, 2426.7388011813164, 1, 1.958877234999818, 42, 494715,                                             494715, 24.301183700561523, 228.6879425048828
3414, -2392.516576528549, 3, 5.12360707499829, 116, 494831,                                             494831, 30.713520050048828, 230.03794860839844
3415, 2371.85527472198, 1, 2.3654604889998154, 52, 494883,                                             494883, 25.73612403869629, 229.53396606445312
3416, -2164.7225470542908, 3, 1.7090586980011722, 36, 494919,                                             494919, 25.3445987701416, 230.4769744873047
3417, -2078.7836099863052, 2, 1.9580598910033586, 43, 494962,                                             494962, 31.6331729888916, 230.18099975585938
3418, 2330.091161161661, 1, 3.513353880000068, 78, 495040,                                             495040, 25.708009719848633, 229.3242950439453
3419, -2442.978296637535, 2, 7.336235153001326, 166, 495206,                                             495206, 27.956951141357422, 229.63121032714844
3420, 2424.943593800068, 1, 1.9100771939993137, 37, 495243,                                             495243, 22.517078399658203, 228.29209899902344
3421, 2422.692716062069, 1, 2.472003256996686, 50, 495293,                                             495293, 22.342206954956055, 228.77182006835938
3422, 2337.5576297044754, 1, 2.5128051719984796, 52, 495345,                                             495345, 30.669614791870117, 230.0924530029297
3423, 2242.709990233183, 1, 4.564564489999611, 107, 495452,                                             495452, 25.64340591430664, 228.6905975341797
3424, 2385.3688555061817, 1, 2.9132459569991624, 61, 495513,                                             495513, 26.382617950439453, 229.33384704589844
3425, 2420.0476544499397, 1, 1.7597435700008646, 37, 495550,                                             495550, 26.871902465820312, 228.7369384765625
3426, -2306.7399965524673, 2, 3.5169921160013473, 78, 495628,                                             495628, 26.95069694519043, 229.4385528564453
3427, -2195.7404177188873, 5, 3.5690527469996596, 84, 495712,                                             495712, 25.836559295654297, 229.6511993408203
3428, 2287.5516208410263, 1, 4.922016519998579, 110, 495822,                                             495822, 31.18999671936035, 230.153564453125
3429, 2420.6823287010193, 1, 1.9650693650000903, 46, 495868,                                             495868, 28.99492073059082, 230.6181182861328
3430, 2363.9240562021732, 1, 3.310490125997603, 72, 495940,                                             495940, 30.01166534423828, 228.28868103027344
3431, -2364.0197296738625, 2, 4.296392298001592, 94, 496034,                                             496034, 26.462505340576172, 228.98516845703125
3432, 2410.1940963864326, 1, 2.149514867000107, 51, 496085,                                             496085, 25.33329963684082, 229.29446411132812
3433, 2165.3287556171417, 1, 3.5135851459999685, 80, 496165,                                             496165, 29.036434173583984, 229.1623077392578
3434, -2182.3348485827446, 2, 2.318830575000902, 46, 496211,                                             496211, 27.05277442932129, 229.0628204345703
3435, -2250.2845633924007, 2, 4.723895187999005, 105, 496316,                                             496316, 26.502220153808594, 229.5316925048828
3436, 2381.2605080604553, 1, 2.914551137997478, 66, 496382,                                             496382, 27.2065486907959, 228.1985321044922
3437, 2117.756160378456, 1, 1.9502855670034478, 45, 496427,                                             496427, 27.7562313079834, 228.98983764648438
3438, -2534.763852953911, 2, 4.520113810998737, 102, 496529,                                             496529, 24.64639663696289, 228.60891723632812
3439, 2287.1763749420643, 1, 4.563299665998784, 108, 496637,                                             496637, 29.666088104248047, 228.14239501953125
3440, 2323.2884898781776, 1, 3.106546925002476, 67, 496704,                                             496704, 25.70039176940918, 228.3373565673828
3441, 2410.971789866686, 1, 1.8878917129986803, 44, 496748,                                             496748, 29.1190128326416, 229.4790496826172
3442, 2323.1595188379288, 1, 2.5130485330009833, 53, 496801,                                             496801, 27.173372268676758, 229.57057189941406
3443, 2442.7365387678146, 1, 1.35031596099725, 31, 496832,                                             496832, 24.975215911865234, 230.0562286376953
3444, 2433.9115928411484, 1, 1.5099227380014781, 30, 496862,                                             496862, 29.98198890686035, 228.14703369140625
3445, 2405.821644216776, 1, 3.517864313998871, 72, 496934,                                             496934, 26.167434692382812, 230.08604431152344
3446, 2250.4841783046722, 1, 3.3587005190020136, 79, 497013,                                             497013, 26.41057586669922, 229.0675506591797
3447, -2207.258049964905, 2, 1.7116048009993392, 36, 497049,                                             497049, 31.84701156616211, 228.6941680908203
3448, -2234.833752989769, 2, 2.7616481319964805, 62, 497111,                                             497111, 25.950828552246094, 229.58299255371094
3449, 2436.6251865029335, 1, 3.15233044499837, 73, 497184,                                             497184, 23.77831268310547, 228.35401916503906
3450, 2371.46686899662, 1, 2.3114925409972784, 49, 497233,                                             497233, 21.48474884033203, 228.48757934570312
3451, 2408.336982727051, 1, 2.009488969000813, 42, 497275,                                             497275, 24.101825714111328, 227.99591064453125
3452, 2418.8164992034435, 1, 2.716506472999754, 59, 497334,                                             497334, 26.692129135131836, 228.31419372558594
3453, -2333.3534038066864, 2, 2.555314631001238, 58, 497392,                                             497392, 21.846981048583984, 229.18849182128906
3454, 2459.737100303173, 1, 1.507792968001013, 31, 497423,                                             497423, 32.74509048461914, 228.92405700683594
3455, 2384.7603382468224, 1, 4.163404635997722, 96, 497519,                                             497519, 26.953414916992188, 229.15135192871094
3456, 2313.687409758568, 1, 4.519058159999986, 99, 497618,                                             497618, 26.085962295532227, 228.25613403320312
3457, 2361.9441444277763, 1, 2.112491145999229, 44, 497662,                                             497662, 31.70018768310547, 228.6237335205078
3458, 2278.8790783286095, 1, 5.778990244001761, 126, 497788,                                             497788, 29.107213973999023, 228.7759246826172
3459, 2300.053602039814, 1, 2.7571639790003246, 59, 497847,                                             497847, 25.943099975585938, 227.13575744628906
3460, -2184.8507890701294, 2, 2.712944494000112, 58, 497905,                                             497905, 25.400529861450195, 228.93798828125
3461, -2137.8679472208023, 3, 2.939825577999727, 65, 497970,                                             497970, 29.527437210083008, 228.56687927246094
3462, -2332.7053005099297, 3, 3.5168819639984576, 78, 498048,                                             498048, 25.75649070739746, 227.916748046875
3463, 2444.327367722988, 1, 1.3567471599999408, 30, 498078,                                             498078, 29.27918243408203, 227.37728881835938
3464, -2259.3519649505615, 2, 3.311468956999306, 72, 498150,                                             498150, 30.12447738647461, 229.5508575439453
3465, -2080.1737159490585, 2, 1.9158031250008207, 41, 498191,                                             498191, 25.122093200683594, 228.18128967285156
3466, 2312.964196026325, 1, 3.3644766789984715, 77, 498268,                                             498268, 27.775514602661133, 228.48988342285156
3467, -2163.489501476288, 2, 2.313076598002226, 48, 498316,                                             498316, 28.589235305786133, 229.3501434326172
3468, 2436.6627586483955, 1, 2.3099768969987053, 48, 498364,                                             498364, 31.858556747436523, 230.111083984375
3469, 2386.127947628498, 1, 3.3544365510024363, 76, 498440,                                             498440, 28.853784561157227, 228.01336669921875
3470, 2075.209543645382, 1, 4.1175357370011625, 91, 498531,                                             498531, 24.846853256225586, 228.68910217285156
3471, -2600.9563727378845, 2, 4.023977738997928, 82, 498613,                                             498613, 28.875429153442383, 228.78089904785156
3472, 2430.63312125206, 1, 1.9627723480007262, 43, 498656,                                             498656, 25.838687896728516, 227.62704467773438
3473, 2338.750015735626, 1, 2.91198824300227, 61, 498717,                                             498717, 26.673076629638672, 228.3526153564453
3474, 2448.884490311146, 1, 1.7147058170012315, 36, 498753,                                             498753, 26.105161666870117, 227.74978637695312
3475, 2419.9009575247765, 1, 1.5650234519998776, 33, 498786,                                             498786, 29.37276268005371, 229.523681640625
3476, 2426.037173718214, 1, 2.109839450000436, 45, 498831,                                             498831, 29.2423095703125, 229.0990447998047
3477, 2312.2074975967407, 1, 2.9177304209988506, 63, 498894,                                             498894, 26.287015914916992, 228.38949584960938
3478, 2400.0704949498177, 1, 2.7592460730011226, 64, 498958,                                             498958, 26.225202560424805, 228.36062622070312
3479, 2357.834044277668, 1, 2.711814255999343, 56, 499014,                                             499014, 25.287837982177734, 229.1981658935547
3480, 2450.440197765827, 1, 1.511159878999024, 30, 499044,                                             499044, 31.18126106262207, 229.20140075683594
3481, 2269.647341489792, 1, 2.911540719000186, 63, 499107,                                             499107, 27.308063507080078, 227.22525024414062
3482, 2153.7437015771866, 1, 4.177680068001791, 94, 499201,                                             499201, 29.91936683654785, 227.40884399414062
3483, -2082.5387859344482, 3, 1.5069631520018447, 30, 499231,                                             499231, 25.823171615600586, 229.939697265625
3484, -2139.82276904583, 2, 2.7614424390012573, 65, 499296,                                             499296, 27.549915313720703, 228.204345703125
3485, 2403.09091514349, 1, 3.9632270299989614, 95, 499391,                                             499391, 29.322397232055664, 230.2591552734375
3486, 2369.603927075863, 1, 1.9091783020012372, 41, 499432,                                             499432, 26.929460525512695, 229.7933807373047
3487, 2405.9086604714394, 1, 1.964965929997561, 46, 499478,                                             499478, 27.320484161376953, 228.54421997070312
3488, 2372.882985830307, 1, 2.11523505200239, 43, 499521,                                             499521, 26.814373016357422, 228.7790985107422
3489, -2118.150616168976, 3, 1.9145876849979686, 38, 499559,                                             499559, 27.49382972717285, 229.2545166015625
3490, 2189.203393280506, 1, 5.184294812999724, 122, 499681,                                             499681, 28.10735321044922, 228.74957275390625
3491, -2160.6823304891586, 3, 2.439688210000895, 50, 499731,                                             499731, 24.817729949951172, 228.2274932861328
3492, 2478.8394546806812, 1, 1.5062066489990684, 30, 499761,                                             499761, 31.184581756591797, 229.80029296875
3493, 2388.114195764065, 1, 1.5529902589987614, 35, 499796,                                             499796, 30.82868003845215, 230.6328125
3494, -2176.265683531761, 2, 1.957060458997148, 35, 499831,                                             499831, 31.162546157836914, 230.9084930419922
3495, -2218.5145775675774, 3, 5.122253808000096, 117, 499948,                                             499948, 29.218652725219727, 228.71109008789062
3496, -2168.6274641752243, 2, 2.9156073669983016, 66, 500014,                                             500014, 23.800495147705078, 230.10377502441406
3497, -2105.024278521538, 2, 2.1137725560001854, 43, 500057,                                             500057, 24.224811553955078, 231.06216430664062
3498, 2373.494071960449, 1, 2.557814266998321, 58, 500115,                                             500115, 30.638019561767578, 229.33782958984375
3499, 2327.747798860073, 1, 2.7119596880002064, 60, 500175,                                             500175, 25.107431411743164, 227.65304565429688
3500, 2342.1158413887024, 1, 3.519337091001944, 77, 500252,                                             500252, 30.765295028686523, 228.43264770507812
3501, -2109.1838688850403, 3, 1.8096514950011624, 34, 500286,                                             500286, 28.503297805786133, 229.748779296875
3502, -2124.6212483644485, 2, 2.3556826729982276, 54, 500340,                                             500340, 24.391088485717773, 228.2444610595703
3503, 2439.708728790283, 1, 2.1508912860008422, 40, 500380,                                             500380, 28.18976402282715, 229.05392456054688
3504, -2324.5928626060486, 5, 1.3375787870027125, 30, 500410,                                             500410, 28.916217803955078, 228.9855499267578
3505, 2401.7725556492805, 1, 4.115882932001114, 92, 500502,                                             500502, 27.994953155517578, 227.34921264648438
3506, 2310.8305608034134, 1, 2.554189132999454, 57, 500559,                                             500559, 24.37681770324707, 229.16421508789062
3507, 2420.432778298855, 1, 1.5047568790032528, 30, 500589,                                             500589, 27.531038284301758, 230.3274383544922
3508, -2149.215462088585, 2, 1.5142484600000898, 30, 500619,                                             500619, 20.915924072265625, 228.23902893066406
3509, 2253.2063921689987, 1, 5.326530953003385, 121, 500740,                                             500740, 23.43784523010254, 228.6533660888672
3510, 2298.0041093826294, 1, 2.9582523289973324, 68, 500808,                                             500808, 27.13995361328125, 227.7941131591797
3511, 2365.528320491314, 1, 1.5845937570011301, 30, 500838,                                             500838, 29.237071990966797, 227.52906799316406
3512, 2352.3736159205437, 1, 2.5169656630023383, 52, 500890,                                             500890, 26.99345588684082, 230.04441833496094
3513, -2255.162260890007, 3, 3.524210122999648, 76, 500966,                                             500966, 26.747406005859375, 227.92698669433594
3514, 1933.5774230957031, 1, 8.9400148120003, 206, 501172,                                             501172, 28.203990936279297, 229.37142944335938
3515, -2120.9035351276398, 3, 1.7182426859981206, 35, 501207,                                             501207, 25.810518264770508, 228.99874877929688
3516, -2121.9536925554276, 2, 2.9697525179981312, 66, 501273,                                             501273, 28.220746994018555, 228.56182861328125
3517, -2127.2027472257614, 3, 2.912011819997133, 62, 501335,                                             501335, 29.90773582458496, 229.23748779296875
3518, 2445.8163200616837, 1, 2.314217754999845, 48, 501383,                                             501383, 27.077898025512695, 228.97328186035156
3519, 2424.932763814926, 1, 1.7092987579999317, 35, 501418,                                             501418, 29.265796661376953, 228.85598754882812
3520, 2244.4285041689873, 1, 2.916711312998814, 63, 501481,                                             501481, 26.987979888916016, 228.4244384765625
3521, 2256.9978152513504, 1, 5.770945038002537, 130, 501611,                                             501611, 24.725160598754883, 228.32481384277344
3522, -2323.396098792553, 3, 4.321082337999542, 97, 501708,                                             501708, 28.133176803588867, 228.9886474609375
3523, 2417.4959528446198, 1, 1.9115854919982667, 38, 501746,                                             501746, 27.714168548583984, 228.11595153808594
3524, -2300.222395658493, 2, 1.7126094900013413, 34, 501780,                                             501780, 25.354999542236328, 228.47129821777344
3525, 2462.2847212553024, 1, 1.508852647999447, 30, 501810,                                             501810, 26.789398193359375, 229.24203491210938
3526, 2299.808197647333, 1, 4.125213049999729, 93, 501903,                                             501903, 29.142515182495117, 229.20286560058594
3527, 2345.039849936962, 1, 3.3155945559992688, 71, 501974,                                             501974, 28.43869400024414, 229.01153564453125
3528, 2402.2042637467384, 1, 3.5230964369984576, 78, 502052,                                             502052, 23.357362747192383, 229.1259307861328
3529, 2256.0205314159393, 1, 4.562351460001082, 103, 502155,                                             502155, 29.26275634765625, 228.74710083007812
3530, 2364.255772560835, 1, 2.5060479109997686, 52, 502207,                                             502207, 25.237300872802734, 229.02566528320312
3531, 2446.590068280697, 1, 1.298547034002695, 30, 502237,                                             502237, 28.501855850219727, 229.13340759277344
3532, -2452.544052839279, 2, 1.5041557539989299, 30, 502267,                                             502267, 29.467655181884766, 228.65879821777344
3533, -2163.826829493046, 2, 2.950716272000136, 66, 502333,                                             502333, 31.298580169677734, 228.9071044921875
3534, -2247.633396446705, 3, 2.714725145000557, 57, 502390,                                             502390, 30.754287719726562, 228.31793212890625
3535, 2382.5223427414894, 1, 4.170505754998885, 97, 502487,                                             502487, 28.139009475708008, 229.6020050048828
3536, -2214.095997571945, 2, 2.9144581020009355, 61, 502548,                                             502548, 22.82188606262207, 227.9248504638672
3537, 2385.5588303804398, 1, 3.1657338829973014, 74, 502622,                                             502622, 26.831727981567383, 229.0563507080078
3538, 2352.3218217492104, 1, 2.7079881980025675, 60, 502682,                                             502682, 26.269371032714844, 228.07980346679688
3539, 2301.0014463067055, 1, 3.717610929001239, 83, 502765,                                             502765, 28.979412078857422, 227.8612060546875
3540, 2365.3781111240387, 1, 2.5521554959996138, 49, 502814,                                             502814, 24.84534454345703, 228.66348266601562
3541, 2455.547236561775, 1, 1.3070271210017381, 30, 502844,                                             502844, 27.160518646240234, 228.268798828125
3542, 2386.036794424057, 1, 2.9113855850009713, 60, 502904,                                             502904, 30.798053741455078, 230.06710815429688
3543, 2429.5797684192657, 1, 3.1656670209995355, 73, 502977,                                             502977, 25.690656661987305, 229.18458557128906
3544, 2250.8172267079353, 1, 5.525542793002387, 123, 503100,                                             503100, 28.58858299255371, 228.6467742919922
3545, -2390.3059837818146, 5, 1.35999235700001, 32, 503132,                                             503132, 26.521835327148438, 230.885986328125
3546, 2290.6770628094673, 1, 3.1109034000000975, 65, 503197,                                             503197, 26.131305694580078, 229.7285614013672
3547, -2191.979494690895, 2, 1.7146150409971597, 34, 503231,                                             503231, 30.001304626464844, 229.16305541992188
3548, -2154.18758392334, 3, 3.1202618459974474, 66, 503297,                                             503297, 27.309444427490234, 229.68060302734375
3549, -2238.791792333126, 3, 5.125903512001969, 116, 503413,                                             503413, 27.32783317565918, 228.69424438476562
3550, 2267.840895831585, 1, 4.723782106000726, 107, 503520,                                             503520, 28.14858627319336, 229.36764526367188
3551, -2729.039964199066, 2, 1.6067714700002398, 35, 503555,                                             503555, 22.546939849853516, 229.33428955078125
3552, 2452.551940858364, 1, 2.347688420999475, 42, 503597,                                             503597, 24.863046646118164, 229.8564453125
3553, 2403.354301214218, 1, 3.316566589001013, 71, 503668,                                             503668, 30.063159942626953, 229.60916137695312
3554, 2262.011863350868, 1, 3.961286134999682, 93, 503761,                                             503761, 25.41877555847168, 229.5026092529297
3555, 2160.285251289606, 1, 6.328763790999801, 143, 503904,                                             503904, 27.693603515625, 229.59495544433594
3556, 2433.473461508751, 1, 1.7113072460015246, 34, 503938,                                             503938, 28.09571647644043, 230.45489501953125
3557, 2411.589730501175, 1, 3.162445342997671, 72, 504010,                                             504010, 28.03676986694336, 230.04522705078125
3558, 2335.645585536957, 1, 3.7149224410022725, 84, 504094,                                             504094, 23.034181594848633, 228.2706298828125
3559, 2351.4496067762375, 1, 2.913642096998956, 62, 504156,                                             504156, 31.461694717407227, 229.8760223388672
3560, 2428.9375920295715, 1, 2.153567772002134, 46, 504202,                                             504202, 25.721765518188477, 230.3176727294922
3561, -2234.323020160198, 2, 4.247943088001193, 91, 504293,                                             504293, 29.8134708404541, 229.87342834472656
3562, 2415.4745428562164, 1, 2.9147950780024985, 64, 504357,                                             504357, 21.642314910888672, 229.779052734375
3563, 2437.69207572937, 1, 2.361519097998098, 52, 504409,                                             504409, 26.932857513427734, 228.84950256347656
3564, 2327.128442913294, 1, 3.9124188400019193, 90, 504499,                                             504499, 29.22352409362793, 231.35525512695312
