episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4015, -2414.2737803459167, 5, 1.5046561119997932, 30, 513963,                                             513963, 32.8170280456543, 161.71435546875
4016, 2352.1300668863114, 1, 3.5562919459989644, 84, 514047,                                             514047, 40.28603744506836, 167.00950622558594
4017, -2178.481564445421, 2, 2.313026402000105, 48, 514095,                                             514095, 34.95851135253906, 164.21438598632812
4018, 2398.6630861265585, 1, 3.758812812000542, 86, 514181,                                             514181, 36.64537048339844, 163.46043395996094
4019, 2390.98954596743, 1, 1.5094985460018506, 32, 514213,                                             514213, 37.81385803222656, 165.1387481689453
4020, 2024.9067713399418, 1, 2.962235041002714, 68, 514281,                                             514281, 36.24026107788086, 169.04747009277344
4021, 2179.736334607005, 1, 3.0521675829986634, 65, 514346,                                             514346, 37.55732345581055, 166.2261199951172
4022, 2356.0931647635734, 1, 1.752396445001068, 40, 514386,                                             514386, 38.16869354248047, 169.82313537597656
4023, 2260.363951332867, 1, 2.712967106999713, 58, 514444,                                             514444, 38.20789337158203, 165.70835876464844
4024, 2356.6502876123413, 1, 1.96041526299814, 40, 514484,                                             514484, 39.50503158569336, 161.66461181640625
4025, 2274.4658392840065, 1, 3.3179525999985344, 74, 514558,                                             514558, 38.766197204589844, 162.98031616210938
4026, 2239.3210738003254, 1, 1.9646610600029817, 43, 514601,                                             514601, 33.60988235473633, 162.07362365722656
4027, -2146.1921520698816, 2, 2.7209942810004577, 58, 514659,                                             514659, 43.89093780517578, 163.9761962890625
4028, 2149.1614628732204, 1, 2.716533224000159, 60, 514719,                                             514719, 36.17383575439453, 161.76718139648438
4029, -2147.8616142123938, 3, 1.7451000830005796, 38, 514757,                                             514757, 37.64597702026367, 165.96913146972656
4030, 2464.3095686966553, 1, 1.3493632899990189, 30, 514787,                                             514787, 38.846702575683594, 159.72059631347656
4031, -2122.864220811054, 2, 1.713435464000213, 33, 514820,                                             514820, 34.71043014526367, 161.9010009765625
4032, 2246.8680484744254, 1, 5.985566029998154, 141, 514961,                                             514961, 36.811038970947266, 166.41407775878906
4033, 2282.979133750312, 1, 4.112549976998707, 93, 515054,                                             515054, 34.56475830078125, 165.40383911132812
4034, -2202.2538618724793, 3, 3.1534054490002745, 74, 515128,                                             515128, 38.96122360229492, 165.75804138183594
4035, 2381.104114638176, 1, 3.923021141999925, 85, 515213,                                             515213, 35.70212936401367, 164.25877380371094
4036, -2258.666118033696, 2, 2.768351637001615, 50, 515263,                                             515263, 38.47462463378906, 163.88084411621094
4037, -2105.228875581699, 3, 4.1273919440027385, 77, 515340,                                             515340, 35.123680114746094, 163.9234161376953
4038, -2171.2697440981865, 2, 4.730196368000179, 84, 515424,                                             515424, 37.9527702331543, 164.71029663085938
4039, -2062.190846810583, 2, 2.775133483999525, 50, 515474,                                             515474, 36.008750915527344, 163.4664306640625
4040, 2487.1001779641956, 1, 2.513548744998843, 46, 515520,                                             515520, 35.518497467041016, 163.22972106933594
4041, -2377.0820984840393, 2, 1.6792004669987364, 31, 515551,                                             515551, 43.714027404785156, 166.1702117919922
4042, 2463.317541331053, 1, 1.539050668998243, 36, 515587,                                             515587, 35.02948760986328, 166.6423797607422
4043, 2236.9369916021824, 1, 2.911875712998153, 65, 515652,                                             515652, 37.57503128051758, 162.79742431640625
4044, -2256.8644787073135, 2, 1.5498906590000843, 30, 515682,                                             515682, 28.61555290222168, 162.44171142578125
4045, 2455.9370012101717, 1, 2.556940770999063, 58, 515740,                                             515740, 39.200252532958984, 163.87071228027344
4046, -2389.1447181105614, 2, 2.7099284899995837, 57, 515797,                                             515797, 39.129730224609375, 162.41680908203125
4047, -2152.1733751092106, 2, 2.9459160049991624, 69, 515866,                                             515866, 35.54092788696289, 162.72718811035156
4048, -2092.3961454993114, 3, 2.550736973000312, 57, 515923,                                             515923, 37.72697067260742, 163.5917510986328
4049, 2397.2610452305526, 1, 3.946421446999011, 91, 516014,                                             516014, 39.1680908203125, 163.2074737548828
4050, 2302.0772549137473, 1, 3.51544036300038, 79, 516093,                                             516093, 38.82197189331055, 162.4993438720703
4051, -2307.4920669332496, 2, 3.169013722999807, 71, 516164,                                             516164, 33.54019546508789, 160.56973266601562
4052, 2445.129016224062, 1, 2.958021276997897, 69, 516233,                                             516233, 38.335243225097656, 162.73500061035156
4053, 2163.4750880608335, 1, 3.512514131998614, 79, 516312,                                             516312, 31.10910987854004, 162.42086791992188
4054, -2248.5779249528423, 2, 2.9636425100034103, 70, 516382,                                             516382, 36.60169219970703, 163.765869140625
4055, 2484.4676097452175, 1, 1.9576062300002377, 42, 516424,                                             516424, 35.239593505859375, 161.31703186035156
4056, 2451.8852120581723, 1, 3.512767733001965, 75, 516499,                                             516499, 37.34446716308594, 165.34796142578125
4057, 2046.1971082687378, 1, 4.979747951998434, 111, 516610,                                             516610, 35.208126068115234, 163.30540466308594
4058, 2173.3512013610452, 1, 4.119280945000355, 94, 516704,                                             516704, 34.62058639526367, 161.44418334960938
4059, -2289.4031941466965, 2, 4.164871830998891, 95, 516799,                                             516799, 36.69938659667969, 163.9652099609375
4060, -2121.0615168213844, 3, 2.9683119649998844, 66, 516865,                                             516865, 34.1558952331543, 162.0417022705078
4061, 2407.9752218406647, 1, 2.0642056500000763, 44, 516909,                                             516909, 37.119346618652344, 165.3579864501953
4062, -2188.1526666078717, 2, 1.9124478739977349, 38, 516947,                                             516947, 37.87370300292969, 162.9728546142578
4063, 2477.540676523233, 1, 3.3621896160002507, 74, 517021,                                             517021, 35.8123893737793, 163.97689819335938
4064, 2325.0360941290855, 1, 1.9078206480007793, 38, 517059,                                             517059, 42.56901931762695, 166.65325927734375
4065, 2028.3058388233185, 1, 2.7801951940018625, 65, 517124,                                             517124, 35.963897705078125, 163.94715881347656
4066, -2368.7755489349365, 2, 1.5068990279978607, 30, 517154,                                             517154, 35.71843719482422, 163.56869506835938
4067, 2480.089473940432, 1, 1.7468417849995603, 39, 517193,                                             517193, 32.31006622314453, 162.19322204589844
4068, -2256.635097436607, 3, 1.7054647600016324, 34, 517227,                                             517227, 32.49867630004883, 158.03030395507812
4069, -2177.638810064411, 3, 3.3157644559978507, 72, 517299,                                             517299, 39.15003967285156, 167.926025390625
4070, 2403.693034902797, 1, 3.5491114919968823, 79, 517378,                                             517378, 37.691707611083984, 162.65103149414062
4071, 2388.040328869596, 1, 2.3599669830000494, 52, 517430,                                             517430, 35.61516189575195, 162.0192108154297
4072, 2290.3528183121234, 1, 1.9450419750028232, 44, 517474,                                             517474, 40.19058609008789, 165.4810791015625
4073, 2423.773298821412, 1, 2.1137107459981053, 45, 517519,                                             517519, 35.223228454589844, 167.74337768554688
4074, 2294.9438156224787, 1, 2.3688412490009796, 52, 517571,                                             517571, 30.234893798828125, 166.9584197998047
4075, 2470.0818388685584, 1, 2.1070257409992337, 42, 517613,                                             517613, 33.42587661743164, 163.58395385742188
4076, -2404.388300895691, 2, 1.5105703020017245, 30, 517643,                                             517643, 32.55249786376953, 161.1836700439453
4077, -2112.7233009897172, 2, 2.5582655830003205, 58, 517701,                                             517701, 37.51970291137695, 165.67950439453125
4078, 2414.066630715737, 1, 3.1123512699996354, 69, 517770,                                             517770, 40.18267059326172, 161.396240234375
4079, 2445.7727127075195, 1, 1.5156322269976954, 30, 517800,                                             517800, 38.660213470458984, 160.4805450439453
4080, 2121.496033474803, 1, 3.5622739079990424, 70, 517870,                                             517870, 33.614845275878906, 160.34963989257812
4081, 2263.076516650617, 1, 3.839977566000016, 70, 517940,                                             517940, 36.22324752807617, 159.8191375732422
4082, 2445.7781066913158, 1, 3.322966242001712, 62, 518002,                                             518002, 36.0486946105957, 165.3116455078125
4083, -2316.3286567805335, 2, 3.3301819439984683, 62, 518064,                                             518064, 35.66219711303711, 158.08934020996094
4084, -2182.9552067816257, 2, 3.1264272580010584, 56, 518120,                                             518120, 34.808433532714844, 164.5231170654297
4085, 2398.8722958583385, 1, 4.120679540999845, 91, 518211,                                             518211, 36.91983413696289, 167.0192413330078
4086, -2334.0656815108377, 2, 2.14887249000094, 50, 518261,                                             518261, 34.07429504394531, 159.9606170654297
4087, -2096.704313113587, 2, 1.9523271790021681, 45, 518306,                                             518306, 42.351409912109375, 168.2485809326172
4088, -2211.3280077264644, 3, 4.75891447399772, 113, 518419,                                             518419, 37.603843688964844, 161.99542236328125
4089, 2414.2192785441875, 1, 2.913042394000513, 66, 518485,                                             518485, 41.37933349609375, 161.26231384277344
4090, 2223.1426864117384, 1, 1.7511122959986096, 39, 518524,                                             518524, 41.31250762939453, 162.83499145507812
4091, 2241.8499536439776, 1, 2.629533592000371, 59, 518583,                                             518583, 37.82233428955078, 160.71844482421875
4092, 2276.3437477201223, 1, 4.523193198998342, 101, 518684,                                             518684, 36.326602935791016, 164.68777465820312
4093, 2306.6685884445906, 1, 1.7134420660004253, 33, 518717,                                             518717, 35.13454818725586, 167.73890686035156
4094, -2484.856379508972, 3, 1.552094942999247, 33, 518750,                                             518750, 35.11805725097656, 161.03756713867188
4095, -2302.030355485156, 2, 3.9153167520016723, 86, 518836,                                             518836, 32.938072204589844, 163.38243103027344
4096, -2236.2499921228737, 2, 2.954256967001129, 70, 518906,                                             518906, 38.408363342285156, 162.29879760742188
4097, 2459.5826148055494, 1, 1.5585706070014567, 35, 518941,                                             518941, 32.28838348388672, 160.9092559814453
4098, 2244.289689150639, 1, 2.9100085730024148, 64, 519005,                                             519005, 34.247047424316406, 161.11209106445312
4099, 2180.231583863497, 1, 1.9171148920031555, 35, 519040,                                             519040, 33.929386138916016, 162.4903106689453
4100, 2376.001644305885, 1, 3.3251415550003003, 73, 519113,                                             519113, 41.66123962402344, 164.89195251464844
4101, 2120.0368496216834, 1, 4.6890928789980535, 108, 519221,                                             519221, 37.28313446044922, 162.65524291992188
4102, -2386.698128746757, 2, 4.113571120000415, 92, 519313,                                             519313, 39.0103645324707, 161.4525146484375
4103, -2238.504941697698, 2, 2.9537256240000715, 68, 519381,                                             519381, 34.856571197509766, 163.79803466796875
4104, -2131.3191520124674, 2, 3.1106709470004716, 69, 519450,                                             519450, 37.67391586303711, 160.65093994140625
4105, 2408.7537775933743, 1, 1.3474474799986638, 30, 519480,                                             519480, 38.33234405517578, 163.8251190185547
4106, -2511.7495778196026, 2, 4.115544513999339, 92, 519572,                                             519572, 35.0873908996582, 161.5215301513672
4107, 2385.3722756952047, 1, 1.5499577860027784, 32, 519604,                                             519604, 38.045127868652344, 161.04917907714844
4108, -2236.8291080931667, 3, 1.9069301090021327, 38, 519642,                                             519642, 35.70325469970703, 159.65496826171875
4109, 2437.695680337958, 1, 1.3380511989998922, 30, 519672,                                             519672, 37.597694396972656, 164.86158752441406
4110, 2411.0287836198695, 1, 3.514324290998047, 79, 519751,                                             519751, 38.2718505859375, 164.28785705566406
4111, 2343.8924314826727, 1, 3.1077242430001206, 73, 519824,                                             519824, 33.538124084472656, 162.82553100585938
4112, 2315.8133350387216, 1, 2.107552419998683, 41, 519865,                                             519865, 39.20595169067383, 160.73880004882812
4113, -2525.0346796512604, 5, 2.1154028919991106, 45, 519910,                                             519910, 40.958839416503906, 163.57589721679688
4114, 1823.5050108879805, 1, 6.768942235001305, 159, 520069,                                             520069, 35.41553497314453, 162.7039337158203
4115, 2330.248492836952, 1, 1.5076245090021985, 30, 520099,                                             520099, 43.48223114013672, 159.475341796875
4116, 2229.86416522786, 1, 4.92402052000034, 115, 520214,                                             520214, 35.65911102294922, 163.22247314453125
4117, -2398.558199061081, 2, 1.918990454996674, 37, 520251,                                             520251, 42.82465362548828, 163.4438934326172
4118, 2390.419629752636, 1, 1.5635854180000024, 34, 520285,                                             520285, 36.319496154785156, 163.8704376220703
4119, 2320.901761226356, 1, 2.118366912000056, 36, 520321,                                             520321, 38.066158294677734, 164.8218994140625
4120, 2461.3074267897755, 1, 4.176945690996945, 79, 520400,                                             520400, 38.63219451904297, 161.5279998779297
4121, 2253.4239146262407, 1, 2.1568826789989544, 37, 520437,                                             520437, 36.390159606933594, 158.74749755859375
4122, 2443.0863823052496, 1, 1.5611965900025098, 30, 520467,                                             520467, 36.32674026489258, 164.31736755371094
4123, 2403.424717862159, 1, 2.911972075999074, 61, 520528,                                             520528, 34.17372131347656, 164.12380981445312
4124, -2462.068204065785, 2, 2.517217601001903, 55, 520583,                                             520583, 35.07719421386719, 161.99258422851562
4125, 2439.0832077264786, 1, 4.556368164001469, 105, 520688,                                             520688, 39.22017288208008, 162.03182983398438
4126, 2191.338216258213, 1, 3.5102100490003068, 76, 520764,                                             520764, 38.08879470825195, 163.55162048339844
4127, 2316.158644621726, 1, 3.971350698000606, 92, 520856,                                             520856, 35.386016845703125, 161.82664489746094
4128, -2484.923610687256, 2, 1.501923382998939, 31, 520887,                                             520887, 39.542884826660156, 164.54440307617188
4129, 2370.016763135791, 1, 1.9417351459997008, 43, 520930,                                             520930, 35.531333923339844, 164.9221649169922
4130, -2421.469995498657, 5, 1.5071350959988195, 30, 520960,                                             520960, 38.3057746887207, 153.0594024658203
4131, 2450.105014357716, 1, 1.4324052400006622, 30, 520990,                                             520990, 35.47292709350586, 164.27606201171875
4132, -2183.506041407585, 2, 1.9087468079997052, 37, 521027,                                             521027, 30.901443481445312, 162.27456665039062
4133, -2240.858218342066, 2, 3.15459084000031, 70, 521097,                                             521097, 38.473846435546875, 163.1274871826172
4134, -2194.8425350664183, 3, 3.517465967001044, 78, 521175,                                             521175, 38.8943977355957, 163.49220275878906
4135, -2131.5735578928143, 3, 2.9432214139997086, 68, 521243,                                             521243, 39.05802917480469, 160.20460510253906
4136, -2118.967133625745, 3, 2.947623834999831, 68, 521311,                                             521311, 35.891239166259766, 162.28469848632812
4137, 2465.571813415736, 1, 3.5583701209980063, 82, 521393,                                             521393, 35.728981018066406, 161.09664916992188
4138, 2211.830371618271, 1, 2.113189986997895, 44, 521437,                                             521437, 38.423519134521484, 165.04931640625
4139, 2390.104790478945, 1, 1.5107036490007886, 30, 521467,                                             521467, 36.330345153808594, 165.3468780517578
4140, 2468.1009197086096, 1, 1.5131220069997653, 31, 521498,                                             521498, 35.285282135009766, 160.8126220703125
4141, -2404.2031991779804, 2, 2.7396739440009696, 61, 521559,                                             521559, 35.16804122924805, 165.8803253173828
4142, -2090.5399251282215, 2, 2.108176836001803, 43, 521602,                                             521602, 37.599491119384766, 161.20648193359375
4143, -2146.775373082608, 3, 3.319127816997934, 71, 521673,                                             521673, 38.36724853515625, 161.3039093017578
4144, 2348.21175160259, 1, 1.5568153710009938, 36, 521709,                                             521709, 41.149375915527344, 161.35025024414062
4145, -2433.8688396066427, 2, 3.558060483999725, 72, 521781,                                             521781, 35.3996696472168, 161.59963989257812
4146, 2417.48510953784, 1, 2.3068856280006003, 49, 521830,                                             521830, 35.72355270385742, 161.18214416503906
4147, 2116.6371015310287, 1, 5.1295734779996565, 116, 521946,                                             521946, 37.58445739746094, 162.21009826660156
4148, -2460.416850566864, 5, 1.548258407998219, 34, 521980,                                             521980, 35.56759262084961, 158.91432189941406
4149, -2213.41738570109, 3, 3.1635101480023877, 73, 522053,                                             522053, 37.14866256713867, 164.0713348388672
4150, 2404.443944817409, 1, 5.3726675270008855, 126, 522179,                                             522179, 37.66714096069336, 161.58192443847656
4151, 2334.084332484752, 1, 2.609312012002192, 57, 522236,                                             522236, 38.57049560546875, 164.04495239257812
4152, 2235.4730195919983, 1, 2.153706859000522, 48, 522284,                                             522284, 36.19317626953125, 163.55848693847656
4153, 2329.001175167563, 1, 3.714578318002168, 83, 522367,                                             522367, 35.69593811035156, 162.40386962890625
4154, -2420.289813429117, 2, 2.5633095580014924, 60, 522427,                                             522427, 32.40193176269531, 157.49473571777344
4155, 2430.0759402439, 1, 2.147678467001242, 49, 522476,                                             522476, 39.4296875, 160.5591278076172
4156, 2360.272292178124, 1, 3.31431885100028, 74, 522550,                                             522550, 41.62660217285156, 157.6889190673828
4157, 2121.5401270766743, 1, 2.7137198470009025, 60, 522610,                                             522610, 36.617103576660156, 159.09519958496094
4158, 2422.018782608211, 1, 2.1166742320019694, 42, 522652,                                             522652, 36.71977996826172, 158.33441162109375
4159, 2125.1789789001923, 1, 5.53018015500129, 125, 522777,                                             522777, 36.87569808959961, 160.0243377685547
4160, 2342.1057697352953, 1, 2.718803230996855, 56, 522833,                                             522833, 40.63958740234375, 163.25450134277344
4161, -2273.1855521202087, 2, 1.6583253810022143, 32, 522865,                                             522865, 36.09806823730469, 158.46466064453125
4162, 2446.581951776985, 1, 4.354175152002426, 99, 522964,                                             522964, 34.9973258972168, 160.47024536132812
4163, 2243.209609202575, 1, 1.7052711979995365, 36, 523000,                                             523000, 37.0328369140625, 163.0670166015625
4164, -2168.647759437561, 2, 1.7183109849975153, 33, 523033,                                             523033, 32.36875915527344, 161.58404541015625
4165, 2434.1617352813482, 1, 1.9486059240007307, 33, 523066,                                             523066, 35.20124816894531, 161.2639617919922
4166, -2124.6393034784123, 5, 2.1124010919993452, 41, 523107,                                             523107, 40.39681625366211, 158.515869140625
4167, 2432.5857587987557, 1, 1.5118968709975888, 30, 523137,                                             523137, 29.797607421875, 156.83050537109375
4168, -2674.408960342407, 2, 1.7151878409968049, 32, 523169,                                             523169, 33.11266326904297, 163.03067016601562
4169, -2105.34650224098, 2, 3.1727369880027254, 70, 523239,                                             523239, 36.95500564575195, 160.9503631591797
4170, 2151.6183406710625, 1, 2.512783334001142, 53, 523292,                                             523292, 37.647003173828125, 163.95474243164062
4171, -2104.094943881035, 2, 1.7660273689980386, 40, 523332,                                             523332, 34.32854461669922, 166.97348022460938
4172, 2424.6702902913094, 1, 3.1571059389971197, 71, 523403,                                             523403, 35.04408264160156, 163.1404571533203
4173, -2488.366370201111, 5, 1.506641726999078, 30, 523433,                                             523433, 31.697509765625, 162.79638671875
4174, 2444.8794233612716, 1, 1.3418449030032207, 30, 523463,                                             523463, 33.25859832763672, 157.7963104248047
4175, 2398.8380221538246, 1, 2.1093899680017785, 41, 523504,                                             523504, 36.647422790527344, 160.62762451171875
4176, 2174.9836132917553, 1, 5.530663737998111, 123, 523627,                                             523627, 37.7911491394043, 163.64540100097656
4177, 2240.943393573165, 1, 1.9112031609984115, 37, 523664,                                             523664, 35.56621170043945, 163.31703186035156
4178, 2331.2462965399027, 1, 2.5433435900013137, 58, 523722,                                             523722, 35.06324005126953, 163.2555694580078
4179, -2333.203205138445, 2, 2.512698400001682, 54, 523776,                                             523776, 38.453277587890625, 162.21017456054688
4180, 2410.3378050625324, 1, 1.3459396030011703, 30, 523806,                                             523806, 35.01021957397461, 156.60455322265625
4181, 2261.687389176339, 1, 2.21550934699917, 48, 523854,                                             523854, 37.03677749633789, 166.7505645751953
4182, 2396.215072467923, 1, 3.55934666399844, 81, 523935,                                             523935, 35.57347106933594, 164.7842559814453
4183, 2206.1848700698465, 1, 4.118472583999392, 90, 524025,                                             524025, 40.20991897583008, 165.04666137695312
4184, -2252.9989750385284, 3, 1.5527145939995535, 34, 524059,                                             524059, 33.495094299316406, 161.6844024658203
4185, 2410.3812063286605, 1, 1.5491380450002907, 33, 524092,                                             524092, 36.49043273925781, 164.10247802734375
4186, -2115.0952522344887, 2, 2.1123747550009284, 42, 524134,                                             524134, 34.7532958984375, 164.49363708496094
4187, 2446.0494955331087, 1, 2.3468790109982365, 51, 524185,                                             524185, 37.23540496826172, 164.55902099609375
4188, 2399.8038241430186, 1, 3.712292570999125, 79, 524264,                                             524264, 38.36137771606445, 164.09625244140625
4189, 2268.423932671547, 1, 2.714129503001459, 58, 524322,                                             524322, 39.320186614990234, 160.87252807617188
4190, 2239.3233991833404, 1, 2.5558592720008164, 59, 524381,                                             524381, 36.565547943115234, 158.2242889404297
4191, 2314.8726618320215, 1, 3.606832564997603, 76, 524457,                                             524457, 40.06292724609375, 161.3443603515625
4192, -2367.201393008232, 5, 1.5170365829981165, 30, 524487,                                             524487, 33.053504943847656, 165.6636199951172
4193, 2468.7236319333315, 1, 1.9667034670019348, 41, 524528,                                             524528, 32.54503631591797, 162.326416015625
4194, -2373.530132293701, 5, 1.5095473200017295, 30, 524558,                                             524558, 35.65593719482422, 157.47181701660156
4195, 2428.0842673406005, 1, 2.7637289550002606, 61, 524619,                                             524619, 38.30234909057617, 156.24282836914062
4196, 2423.371969908476, 1, 2.5126764929991623, 54, 524673,                                             524673, 37.37721252441406, 164.10037231445312
4197, 2390.8956779316068, 1, 2.7650384360022144, 60, 524733,                                             524733, 33.165401458740234, 159.6505584716797
4198, 2321.4004194922745, 1, 4.118546531997708, 89, 524822,                                             524822, 38.48450469970703, 159.60882568359375
4199, -2223.1452400274575, 2, 1.9648422809987096, 41, 524863,                                             524863, 31.6729736328125, 160.24110412597656
4200, 2454.1352201995905, 1, 2.357667186999606, 51, 524914,                                             524914, 36.75291442871094, 162.98953247070312
4201, 2382.956595957279, 1, 2.0596422599992366, 44, 524958,                                             524958, 36.99391174316406, 163.05747985839844
4202, 2447.7601101994514, 1, 1.514106657999946, 30, 524988,                                             524988, 31.547922134399414, 159.90956115722656
4203, 2345.683935686946, 1, 1.952893531000882, 34, 525022,                                             525022, 42.200927734375, 161.34625244140625
4204, 2308.641714949743, 1, 3.7183891879976727, 83, 525105,                                             525105, 35.335472106933594, 164.52023315429688
4205, -2254.687813481316, 3, 1.7634426249969692, 39, 525144,                                             525144, 38.64350509643555, 163.84030151367188
4206, 2422.2044568806887, 1, 2.3473713120001776, 53, 525197,                                             525197, 35.43130874633789, 161.35450744628906
4207, 2242.4053134545684, 1, 2.5114839739981107, 55, 525252,                                             525252, 36.612552642822266, 163.60870361328125
4208, -2563.9751081466675, 5, 1.5176850339994417, 30, 525282,                                             525282, 36.6282844543457, 161.46888732910156
4209, 2405.0451346337795, 1, 2.353842780998093, 54, 525336,                                             525336, 35.422088623046875, 162.89744567871094
4210, -2354.357687016949, 3, 4.524845692001691, 101, 525437,                                             525437, 33.49789810180664, 161.38812255859375
4211, 2464.7378757237457, 1, 1.3473019789998943, 30, 525467,                                             525467, 35.4832878112793, 165.47886657714844
4212, 2304.4819802166894, 1, 3.1141174399999727, 68, 525535,                                             525535, 37.123443603515625, 161.4630889892578
4213, -2562.4231725782156, 2, 2.96030030700058, 69, 525604,                                             525604, 36.89425277709961, 164.24844360351562
4214, -2152.952420294285, 2, 2.3497239499993157, 51, 525655,                                             525655, 36.633880615234375, 162.87657165527344
4215, 2490.8740879176185, 1, 3.3124910990009084, 71, 525726,                                             525726, 39.26126480102539, 163.7012481689453
4216, 1727.0785754416138, 1, 5.327208148999489, 120, 525846,                                             525846, 33.22236251831055, 160.88119506835938
4217, 2230.8164939135313, 1, 2.7200087899982464, 59, 525905,                                             525905, 36.28396987915039, 163.10623168945312
4218, 2433.892667370208, 1, 1.509618006999517, 30, 525935,                                             525935, 35.02995681762695, 163.6292266845703
4219, -2523.0723838806152, 5, 1.5628630200008047, 34, 525969,                                             525969, 38.26982879638672, 157.87908935546875
4220, 2392.723569743801, 1, 5.970704030001798, 117, 526086,                                             526086, 36.2333869934082, 160.69554138183594
4221, 2140.055585101247, 1, 4.385191629000474, 86, 526172,                                             526172, 38.3831672668457, 162.19155883789062
4222, -2204.6667292788625, 3, 2.719925471999886, 48, 526220,                                             526220, 34.684932708740234, 159.4173126220703
4223, -2130.281047778204, 3, 3.750358654997399, 76, 526296,                                             526296, 43.83241653442383, 161.7833251953125
4224, 2138.2609270364046, 1, 2.7585549499999615, 62, 526358,                                             526358, 38.427398681640625, 160.5159912109375
4225, -2262.78193789348, 3, 2.157587603000138, 48, 526406,                                             526406, 37.362518310546875, 159.6320037841797
4226, -2143.792797729373, 2, 2.3121230939977977, 46, 526452,                                             526452, 37.4253044128418, 163.26380920410156
4227, 2381.8150968700647, 1, 2.5539041760021064, 57, 526509,                                             526509, 33.788604736328125, 160.10281372070312
4228, 2215.6814923182246, 1, 4.320460392002133, 94, 526603,                                             526603, 36.843536376953125, 163.7300567626953
4229, -2195.203264520038, 3, 2.1539372369988996, 47, 526650,                                             526650, 35.2755012512207, 158.26101684570312
4230, -2229.230676840991, 3, 2.906855674002145, 63, 526713,                                             526713, 36.96197509765625, 160.92202758789062
4231, 2366.0867308427114, 1, 3.095084331001999, 72, 526785,                                             526785, 35.05339431762695, 162.32461547851562
4232, -2188.5257815327495, 2, 1.5087623370018264, 31, 526816,                                             526816, 34.0202522277832, 158.3224334716797
4233, 2486.594300671015, 1, 4.550205849001941, 105, 526921,                                             526921, 40.736114501953125, 159.7696075439453
4234, -2331.162290462904, 3, 5.124281434997101, 114, 527035,                                             527035, 34.70365524291992, 160.78524780273438
4235, -2134.3152494762326, 2, 3.327568890003022, 75, 527110,                                             527110, 37.124656677246094, 159.92660522460938
4236, 2287.8456173907034, 1, 4.980966535000334, 114, 527224,                                             527224, 38.73179244995117, 161.24559020996094
4237, 2223.4899150133133, 1, 2.513268730002892, 51, 527275,                                             527275, 35.0504035949707, 159.30963134765625
4238, -2263.141398668289, 2, 1.5121214850005344, 31, 527306,                                             527306, 38.74907684326172, 169.34515380859375
4239, -2105.0987943410873, 3, 2.963451501000236, 64, 527370,                                             527370, 42.4734001159668, 163.68905639648438
4240, -2105.1627136021852, 2, 3.1592605109981378, 70, 527440,                                             527440, 34.67609786987305, 160.6494903564453
4241, 2466.6253196001053, 1, 4.480755743999907, 99, 527539,                                             527539, 38.40459442138672, 159.754638671875
4242, 2405.234038805589, 1, 1.5106162459996995, 30, 527569,                                             527569, 41.19365310668945, 159.84634399414062
4243, 2464.3139159912243, 1, 2.156283104999602, 46, 527615,                                             527615, 35.36872863769531, 156.89869689941406
4244, 2234.9659862252884, 1, 3.11321908500031, 70, 527685,                                             527685, 33.90974044799805, 161.1125946044922
4245, 2432.864462559577, 1, 2.1144509830010065, 45, 527730,                                             527730, 34.206787109375, 161.9274139404297
4246, 2357.1969803720713, 1, 1.7588988159986911, 39, 527769,                                             527769, 42.200836181640625, 164.92233276367188
4247, 2415.382858993835, 1, 2.7100727050019486, 55, 527824,                                             527824, 35.59124755859375, 161.9612579345703
4248, 2222.0787859575357, 1, 3.9594777790007356, 90, 527914,                                             527914, 34.78870391845703, 158.95944213867188
4249, 2152.539467218332, 1, 5.324129511001956, 94, 528008,                                             528008, 37.12300109863281, 159.6200408935547
4250, 2170.1287178844213, 1, 4.775683191997814, 108, 528116,                                             528116, 37.978458404541016, 160.40231323242188
4251, 2313.6162704285234, 1, 2.834265764999145, 62, 528178,                                             528178, 37.92280197143555, 162.7506866455078
4252, 2223.0765296351165, 1, 2.3571188999994774, 53, 528231,                                             528231, 39.866180419921875, 158.79698181152344
4253, 2302.362797883339, 1, 3.920399484999507, 84, 528315,                                             528315, 37.43544387817383, 160.4356231689453
4254, -2390.725501060486, 3, 1.3593934270029422, 30, 528345,                                             528345, 39.50370407104492, 160.4763946533203
4255, -2248.905825804919, 2, 3.915392554998107, 85, 528430,                                             528430, 34.715110778808594, 161.2100830078125
4256, 2333.879308378324, 1, 3.951879750999069, 92, 528522,                                             528522, 37.971187591552734, 159.4068603515625
4257, 2377.2198158986866, 1, 2.509559933001583, 50, 528572,                                             528572, 40.22980880737305, 161.31956481933594
4258, 2281.2261871658266, 1, 2.1691918760006956, 48, 528620,                                             528620, 31.21002197265625, 159.9912567138672
4259, 2304.1801852583885, 1, 4.322372426999209, 94, 528714,                                             528714, 33.05521011352539, 158.98509216308594
4260, 2284.441441781819, 1, 2.550161773000582, 60, 528774,                                             528774, 39.71221923828125, 162.83822631835938
4261, 2426.0519957728684, 1, 2.8848814890006906, 62, 528836,                                             528836, 34.59292984008789, 160.8079376220703
4262, 2221.9382668696344, 1, 2.5543678460016963, 56, 528892,                                             528892, 39.691650390625, 159.0958709716797
4263, -2400.1844769716263, 2, 1.5112562070025888, 31, 528923,                                             528923, 37.57377624511719, 163.05487060546875
