episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2472, 2391.8074445724487, 1, 2.709969073999673, 51, 555502,                                             555502, 40.08998107910156, 412.8733215332031
2473, -2870.55326461792, 3, 1.5527494790003402, 30, 555532,                                             555532, 49.49776840209961, 414.3881530761719
2474, 2393.440739482641, 1, 4.922999523994804, 101, 555633,                                             555633, 45.52416229248047, 415.98614501953125
2475, -2262.7289292812347, 3, 3.728639753004245, 65, 555698,                                             555698, 41.766456604003906, 415.462646484375
2476, -2446.782574057579, 2, 8.587597986996116, 162, 555860,                                             555860, 47.1146240234375, 413.184814453125
2477, 2424.123209655285, 1, 4.328308764001122, 77, 555937,                                             555937, 44.65941619873047, 415.3806457519531
2478, 2262.4614690095186, 1, 4.9840245460000006, 89, 556026,                                             556026, 41.849517822265625, 409.72564697265625
2479, 1921.070601373911, 1, 9.562947654005256, 180, 556206,                                             556206, 43.498050689697266, 414.1243896484375
2480, 2451.3066452741623, 1, 1.7530979250004748, 36, 556242,                                             556242, 43.61174011230469, 408.0716552734375
2481, -2331.249278008938, 3, 4.9969814120049705, 106, 556348,                                             556348, 41.315914154052734, 411.7691955566406
2482, 2303.3179233670235, 1, 5.329567265005608, 109, 556457,                                             556457, 43.501094818115234, 410.83660888671875
2483, -2273.7798582315445, 3, 1.552903329997207, 30, 556487,                                             556487, 45.33812713623047, 413.5958251953125
2484, 2336.8736277222633, 1, 5.125674132999848, 110, 556597,                                             556597, 44.80696105957031, 411.98431396484375
2485, -2470.8090827465057, 3, 3.9584957199986093, 88, 556685,                                             556685, 44.292579650878906, 413.5477294921875
2486, -2160.7101826667786, 2, 3.1143258630036144, 63, 556748,                                             556748, 46.89456558227539, 414.4590759277344
2487, 2398.9454452991486, 1, 3.5235191129977466, 71, 556819,                                             556819, 44.783348083496094, 412.7694396972656
2488, -2275.0961765646935, 3, 4.320549468997342, 90, 556909,                                             556909, 44.315391540527344, 413.31585693359375
2489, -2188.1609928011894, 3, 4.956138296998688, 105, 557014,                                             557014, 45.3326301574707, 410.3861999511719
2490, 1150.5143097639084, 1, 20.415100417994836, 381, 557395,                                             557395, 42.52272033691406, 413.75396728515625
2491, -2217.938975572586, 2, 2.380376510998758, 42, 557437,                                             557437, 48.94921112060547, 415.45501708984375
2492, -2284.18481528759, 2, 3.9257014579998213, 69, 557506,                                             557506, 47.17652893066406, 412.98126220703125
2493, 2393.2423309385777, 1, 4.574753860004421, 92, 557598,                                             557598, 46.685150146484375, 409.86187744140625
2494, 2295.132985562086, 1, 3.7129184890000033, 77, 557675,                                             557675, 41.75043869018555, 410.94342041015625
2495, 2325.7650386095047, 1, 3.317448729001626, 70, 557745,                                             557745, 42.22236251831055, 409.54718017578125
2496, 2391.8372866511345, 1, 2.716992918998585, 54, 557799,                                             557799, 39.31441116333008, 412.6959533691406
2497, -2205.2128368616104, 2, 2.1648356149962638, 47, 557846,                                             557846, 45.491641998291016, 412.2823181152344
2498, -2168.419485926628, 3, 2.554064832002041, 53, 557899,                                             557899, 45.73564910888672, 408.7421569824219
2499, -2307.283743739128, 2, 4.766223193000769, 103, 558002,                                             558002, 45.10427474975586, 411.0534973144531
2500, 2446.2239441871643, 1, 1.9501777910045348, 42, 558044,                                             558044, 48.447853088378906, 411.3648986816406
2501, 2360.1737795472145, 1, 3.8240574700030265, 79, 558123,                                             558123, 43.50233840942383, 411.67767333984375
2502, 2403.2323585152626, 1, 2.7177522540005157, 54, 558177,                                             558177, 49.14723587036133, 412.6445617675781
2503, 2242.0993103832006, 1, 5.174276151003141, 115, 558292,                                             558292, 45.86820983886719, 411.94488525390625
2504, -2708.570989012718, 3, 11.162977282998327, 224, 558516,                                             558516, 42.41599655151367, 411.1063537597656
2505, 2344.973334595561, 1, 6.185569622000912, 116, 558632,                                             558632, 44.597408294677734, 410.62420654296875
2506, -2198.641697525978, 3, 4.12895829500485, 75, 558707,                                             558707, 45.358177185058594, 409.5592041015625
2507, 2422.8789652884007, 1, 3.723352115994203, 66, 558773,                                             558773, 42.22060775756836, 410.2206726074219
2508, 2379.068707972765, 1, 4.379715136994491, 80, 558853,                                             558853, 40.504066467285156, 409.92926025390625
2509, -2595.1959438323975, 3, 1.9060651260006125, 30, 558883,                                             558883, 42.74418258666992, 408.58038330078125
2510, 2459.7235526144505, 1, 1.7521696479961975, 30, 558913,                                             558913, 45.441410064697266, 414.9014892578125
2511, 2330.5368498563766, 1, 3.582750711000699, 57, 558970,                                             558970, 40.56120300292969, 411.35272216796875
2512, 2455.775284796953, 1, 2.1485757429982186, 47, 559017,                                             559017, 49.54878616333008, 412.2508850097656
2513, -2218.781898379326, 3, 3.915072959003737, 81, 559098,                                             559098, 48.074745178222656, 410.67578125
2514, 2428.92697930336, 1, 1.5536879719948047, 30, 559128,                                             559128, 42.785972595214844, 413.32733154296875
2515, -2175.381885290146, 2, 3.5603712539959815, 67, 559195,                                             559195, 42.81751251220703, 412.390869140625
2516, 2380.387595951557, 1, 4.116494179004803, 87, 559282,                                             559282, 46.26726531982422, 411.8023376464844
2517, 2333.935662984848, 1, 3.5626276420007343, 74, 559356,                                             559356, 39.010440826416016, 407.7994079589844
2518, -2342.011236310005, 3, 5.724673732001975, 123, 559479,                                             559479, 48.8297119140625, 409.94903564453125
2519, 2350.0762434005737, 1, 4.569187304994557, 99, 559578,                                             559578, 43.244319915771484, 408.3932800292969
2520, 2324.091336607933, 1, 4.518316508998396, 93, 559671,                                             559671, 48.249446868896484, 412.6296081542969
2521, -2257.233150422573, 3, 4.691184839000925, 85, 559756,                                             559756, 42.70119857788086, 409.7141418457031
2522, 2349.7270180583, 1, 6.176500816000043, 113, 559869,                                             559869, 44.96680450439453, 411.4711608886719
2523, 1985.4895355701447, 1, 5.531513267000264, 102, 559971,                                             559971, 47.355003356933594, 413.1253356933594
2524, 2303.0295035243034, 1, 4.5297170679987175, 80, 560051,                                             560051, 45.564231872558594, 409.74029541015625
2525, -2281.758634030819, 2, 6.194335168001999, 109, 560160,                                             560160, 45.13264846801758, 411.7568664550781
2526, 2268.6643753945827, 1, 6.930269225005759, 144, 560304,                                             560304, 42.92267990112305, 408.07781982421875
2527, 2280.774541735649, 1, 4.528268811001908, 96, 560400,                                             560400, 45.98906326293945, 411.4879455566406
2528, 2275.839119911194, 1, 4.725278968995553, 99, 560499,                                             560499, 45.64433288574219, 408.7878112792969
2529, 2346.3898071050644, 1, 4.927691775999847, 105, 560604,                                             560604, 40.57110595703125, 408.91290283203125
2530, -2155.5511832237244, 3, 1.9128604020006605, 37, 560641,                                             560641, 37.846229553222656, 406.414794921875
2531, 2444.864710509777, 1, 1.6247806809988106, 30, 560671,                                             560671, 43.19575881958008, 408.5603942871094
2532, 2080.6570066809654, 1, 7.581507082002645, 160, 560831,                                             560831, 42.448280334472656, 407.4878234863281
2533, 2409.37825268507, 1, 2.7613075940025738, 58, 560889,                                             560889, 41.6194953918457, 406.9778747558594
2534, 2272.507341325283, 1, 2.96549324800435, 47, 560936,                                             560936, 44.71701431274414, 412.8179931640625
2535, -2446.823182821274, 3, 2.9232385640061693, 52, 560988,                                             560988, 50.25494384765625, 411.14501953125
2536, -2504.1180987358093, 3, 6.788212179002585, 124, 561112,                                             561112, 42.40602493286133, 409.9906311035156
2537, 2270.4921463131905, 1, 3.7195515040002647, 65, 561177,                                             561177, 45.391414642333984, 409.3553466796875
2538, 2432.9046038389206, 1, 3.1346220830018865, 56, 561233,                                             561233, 44.81207275390625, 411.10906982421875
2539, 2258.064465880394, 1, 5.583810031996109, 104, 561337,                                             561337, 47.73946762084961, 406.1572570800781
2540, -2279.6236605644226, 2, 5.73411525299889, 104, 561441,                                             561441, 41.75856018066406, 405.9500732421875
2541, 2307.7847317755222, 1, 5.10942741100007, 107, 561548,                                             561548, 41.85970687866211, 406.30120849609375
2542, -2222.4852643013, 3, 1.9132469190008123, 35, 561583,                                             561583, 48.386749267578125, 406.41387939453125
2543, 2401.5795897245407, 1, 3.3607698289997643, 72, 561655,                                             561655, 43.4589958190918, 408.3974914550781
2544, 2474.0299249887466, 1, 1.5110635929959244, 30, 561685,                                             561685, 41.34131622314453, 405.6021728515625
2545, 2406.1112371385098, 1, 2.915837742999429, 58, 561743,                                             561743, 40.221160888671875, 405.9918518066406
2546, -2163.654696762562, 3, 2.3135238570030197, 44, 561787,                                             561787, 43.8158073425293, 408.2886047363281
2547, -2232.0706099271774, 3, 2.3487944809967303, 50, 561837,                                             561837, 50.19477081298828, 407.349365234375
2548, -2095.055012881756, 2, 1.9517447280013585, 40, 561877,                                             561877, 47.8182487487793, 407.71893310546875
2549, -2247.57595795393, 3, 2.5556268859945703, 56, 561933,                                             561933, 41.94034957885742, 405.3996276855469
2550, -2243.3782061338425, 5, 3.5524705559946597, 73, 562006,                                             562006, 41.286521911621094, 406.3709411621094
2551, 2039.8761698007584, 1, 7.9673198880045675, 170, 562176,                                             562176, 41.47090148925781, 407.5969543457031
2552, -2171.5241384506226, 2, 2.525174123002216, 44, 562220,                                             562220, 42.71152877807617, 406.55810546875
2553, 2369.533470094204, 1, 4.377822898000886, 80, 562300,                                             562300, 45.83966064453125, 408.5834655761719
2554, 2400.76483219862, 1, 3.7311763129982864, 65, 562365,                                             562365, 45.6158561706543, 407.9490051269531
2555, 2113.134566962719, 1, 8.55813797799783, 153, 562518,                                             562518, 45.580379486083984, 406.91229248046875
2556, -2514.707775235176, 2, 6.579878517004545, 121, 562639,                                             562639, 48.60825729370117, 408.28594970703125
2557, -2211.738888978958, 3, 3.373790277997614, 63, 562702,                                             562702, 50.15966033935547, 409.49072265625
2558, 2271.8250248879194, 1, 7.544637530001637, 144, 562846,                                             562846, 46.97169494628906, 407.84912109375
2559, 2126.2423125505447, 1, 5.928100621997146, 126, 562972,                                             562972, 45.688350677490234, 406.7745666503906
2560, 2291.7614048719406, 1, 2.9139160939957947, 58, 563030,                                             563030, 40.6069450378418, 404.8387756347656
2561, 2235.164999514818, 1, 5.833270392999111, 127, 563157,                                             563157, 42.61601638793945, 407.57720947265625
2562, 2343.9068009853363, 1, 4.1680515199986985, 90, 563247,                                             563247, 43.29182815551758, 406.1528625488281
2563, -2298.6656410694122, 2, 2.915270380995935, 61, 563308,                                             563308, 46.6244010925293, 408.78155517578125
2564, 2458.3830330371857, 1, 1.7129593359932187, 30, 563338,                                             563338, 48.710853576660156, 404.28668212890625
2565, 2450.313354432583, 1, 1.9122801050034468, 37, 563375,                                             563375, 48.67462158203125, 404.571533203125
2566, 2463.3304614126682, 1, 1.9651150399949984, 43, 563418,                                             563418, 43.568206787109375, 409.5110778808594
2567, 2089.3419633209705, 1, 5.327101672999561, 111, 563529,                                             563529, 43.46076965332031, 406.1388854980469
2568, 2153.791014164686, 1, 8.60357612700318, 161, 563690,                                             563690, 45.414127349853516, 403.13336181640625
2569, -2380.4517686367035, 2, 2.9160585770005127, 50, 563740,                                             563740, 46.01679229736328, 409.3310546875
2570, -2516.3149567842484, 3, 8.354997887996433, 150, 563890,                                             563890, 46.4109992980957, 407.036865234375
2571, -2146.676899909973, 2, 2.478447191999294, 44, 563934,                                             563934, 42.61518859863281, 402.7776184082031
2572, 2247.6609667539597, 1, 8.745574138993106, 163, 564097,                                             564097, 40.57174301147461, 404.1108703613281
2573, -2351.1357640624046, 2, 4.72674989799998, 102, 564199,                                             564199, 42.7454948425293, 404.10369873046875
2574, -2129.468006849289, 2, 2.352495761006139, 48, 564247,                                             564247, 42.46598434448242, 403.9484558105469
2575, -2178.5595369935036, 2, 2.311814330998459, 41, 564288,                                             564288, 46.77872085571289, 408.2900085449219
2576, 2310.9464234113693, 1, 4.926062380996882, 105, 564393,                                             564393, 40.542396545410156, 407.3226623535156
2577, 2208.3913512825966, 1, 3.3192922349990113, 69, 564462,                                             564462, 48.34215545654297, 405.89837646484375
2578, 2369.051107645035, 1, 3.764988982002251, 82, 564544,                                             564544, 40.14026641845703, 405.1211853027344
2579, 2085.0055541992188, 1, 7.941670556996542, 170, 564714,                                             564714, 44.89253616333008, 404.0025634765625
2580, -2092.3396016955376, 2, 1.551637839002069, 32, 564746,                                             564746, 43.87088394165039, 401.8461608886719
2581, 2455.429543763399, 1, 1.9744649720014422, 39, 564785,                                             564785, 47.128334045410156, 408.67706298828125
2582, 2330.3469980359077, 1, 3.7607900639995933, 81, 564866,                                             564866, 43.3296012878418, 407.3530578613281
2583, -2216.411742210388, 5, 1.710578276994056, 30, 564896,                                             564896, 48.175662994384766, 406.1515808105469
2584, 2226.894486218691, 1, 6.584054733000812, 124, 565020,                                             565020, 42.36394119262695, 402.3758239746094
2585, 2285.914459347725, 1, 4.327523152001959, 77, 565097,                                             565097, 47.167545318603516, 401.65673828125
2586, -2195.7494598031044, 3, 2.925565347999509, 53, 565150,                                             565150, 49.07008743286133, 404.9691162109375
2587, 2423.255869626999, 1, 2.3225927370003774, 37, 565187,                                             565187, 55.91046142578125, 403.7896728515625
2588, 2119.167691409588, 1, 7.150262025999837, 130, 565317,                                             565317, 46.303955078125, 406.0787353515625
2589, 2285.0297147631645, 1, 5.93462413999805, 109, 565426,                                             565426, 48.77499008178711, 406.118896484375
2590, -2249.777306199074, 3, 4.325577734001854, 76, 565502,                                             565502, 43.01590347290039, 405.94976806640625
2591, 2399.868255376816, 1, 3.9178782149974722, 84, 565586,                                             565586, 46.70374298095703, 401.8010559082031
2592, -2522.5989688634872, 2, 2.1176993130065966, 37, 565623,                                             565623, 47.58541488647461, 397.2219543457031
2593, -2130.9553141593933, 2, 2.1128112399965175, 40, 565663,                                             565663, 41.78089904785156, 401.01287841796875
2594, 2309.7890481352806, 1, 2.960121746000368, 65, 565728,                                             565728, 43.37118148803711, 408.9757995605469
2595, 2220.857940644026, 1, 6.121881095998106, 133, 565861,                                             565861, 45.44056701660156, 405.20050048828125
2596, -3004.036696434021, 3, 2.3543516950012418, 50, 565911,                                             565911, 45.46282196044922, 399.7877197265625
2597, -2122.730426430702, 2, 3.3126111309975386, 66, 565977,                                             565977, 42.47593688964844, 404.9485168457031
2598, -2170.8369569778442, 2, 2.113525851003942, 41, 566018,                                             566018, 47.26645278930664, 397.68548583984375
2599, 2342.310238599777, 1, 3.324661996004579, 68, 566086,                                             566086, 45.95234298706055, 406.36859130859375
2600, 2381.4343460798264, 1, 3.362219904003723, 61, 566147,                                             566147, 46.136531829833984, 403.69287109375
2601, 2262.8301697671413, 1, 5.337175599001057, 99, 566246,                                             566246, 47.33436965942383, 402.8273620605469
2602, 2397.1847785264254, 1, 4.730373648002569, 85, 566331,                                             566331, 42.233333587646484, 402.933837890625
2603, -2229.5129281282425, 2, 3.5248449130012887, 63, 566394,                                             566394, 48.636558532714844, 403.2582092285156
2604, -2163.883987426758, 2, 3.3675588940022863, 58, 566452,                                             566452, 41.38988494873047, 404.3208923339844
2605, 2335.2246705144644, 1, 6.9373149999955785, 128, 566580,                                             566580, 45.33251190185547, 403.5693359375
2606, -2146.03049993515, 2, 2.1569093049984076, 38, 566618,                                             566618, 45.17799758911133, 407.89569091796875
2607, -1035.4790515303612, 4, 18.986942743002146, 421, 567039,                                             567039, 46.26168441772461, 404.0494689941406
2608, 2333.824089229107, 1, 4.575773721000587, 101, 567140,                                             567140, 44.00619125366211, 402.8946533203125
2609, -2138.3601804971695, 2, 2.3123940990044503, 44, 567184,                                             567184, 42.420860290527344, 399.54296875
2610, 2302.96085357666, 1, 4.963460566999856, 107, 567291,                                             567291, 46.758487701416016, 401.2939453125
2611, 2166.64866232872, 1, 4.898561827001686, 87, 567378,                                             567378, 41.443809509277344, 402.9756774902344
2612, 2178.665439724922, 1, 4.12520387800032, 76, 567454,                                             567454, 48.4046630859375, 403.75177001953125
2613, 2207.0312416553497, 1, 2.9296113059972413, 52, 567506,                                             567506, 44.45462417602539, 405.74957275390625
2614, 1966.5683091282845, 1, 9.361289719003253, 175, 567681,                                             567681, 43.95111083984375, 403.3607482910156
2615, 2441.9102549552917, 1, 1.917065301000548, 30, 567711,                                             567711, 39.43828201293945, 402.04034423828125
2616, 1984.1395614743233, 1, 5.590991181998106, 105, 567816,                                             567816, 41.97426986694336, 402.950439453125
2617, 2092.2114166915417, 1, 7.332542814998305, 154, 567970,                                             567970, 44.207096099853516, 402.39105224609375
2618, 2171.651583313942, 1, 3.971009471002617, 85, 568055,                                             568055, 41.97273254394531, 401.08575439453125
2619, 2280.143463373184, 1, 3.3174081809993368, 69, 568124,                                             568124, 47.799476623535156, 403.2255859375
2620, 2278.2158198058605, 1, 5.931768449998344, 130, 568254,                                             568254, 45.993263244628906, 403.0545349121094
2621, -2352.6652619838715, 2, 1.7076263320050202, 30, 568284,                                             568284, 55.205078125, 402.0247497558594
2622, -2478.99811899662, 3, 6.15351144199667, 137, 568421,                                             568421, 43.58031463623047, 403.2781982421875
2623, 2280.2510159015656, 1, 2.7668028300031438, 61, 568482,                                             568482, 43.47256851196289, 407.0249938964844
2624, 2455.4446643590927, 1, 1.9108557919971645, 35, 568517,                                             568517, 44.278656005859375, 398.2848815917969
2625, 2151.570308983326, 1, 8.398391602000629, 157, 568674,                                             568674, 43.948062896728516, 400.6263122558594
2626, -2342.2434487342834, 2, 2.1649405429998296, 30, 568704,                                             568704, 40.78289794921875, 404.46710205078125
2627, 2280.4504991471767, 1, 4.760956652993627, 82, 568786,                                             568786, 44.65860366821289, 398.2928161621094
2628, 2427.437582373619, 1, 1.7488992250000592, 30, 568816,                                             568816, 43.32095718383789, 402.8209533691406
2629, -2483.1850999593735, 2, 6.737409555003978, 119, 568935,                                             568935, 42.75935363769531, 401.8052978515625
2630, -2481.8898226618767, 2, 8.163102761995106, 152, 569087,                                             569087, 43.73640060424805, 402.589111328125
2631, 2425.0627978146076, 1, 3.0950990990022547, 65, 569152,                                             569152, 45.6353759765625, 401.6492614746094
2632, 2455.331183731556, 1, 2.1130444890004583, 43, 569195,                                             569195, 42.361568450927734, 403.9976501464844
2633, -2585.2252204418182, 3, 3.5162677930056816, 72, 569267,                                             569267, 48.30594253540039, 397.8319091796875
2634, -2134.79754114151, 2, 2.151239548002195, 45, 569312,                                             569312, 51.28120803833008, 398.8154602050781
2635, -2122.636509537697, 2, 3.3148326680020546, 67, 569379,                                             569379, 35.84174346923828, 403.233154296875
2636, 2345.8098489940166, 1, 4.573016611000639, 99, 569478,                                             569478, 40.8153076171875, 401.0131530761719
2637, -2230.6982474327087, 3, 4.520141932996921, 97, 569575,                                             569575, 41.717674255371094, 398.97509765625
2638, 2401.8114346563816, 1, 4.362285830000474, 92, 569667,                                             569667, 47.900753021240234, 400.9294738769531
2639, 2421.675996005535, 1, 3.115874087998236, 63, 569730,                                             569730, 36.34431838989258, 399.2469787597656
2640, -2247.0306161642075, 2, 4.172041924997757, 89, 569819,                                             569819, 50.65583419799805, 400.52264404296875
2641, 2407.437807112932, 1, 4.197505217998696, 77, 569896,                                             569896, 45.34589385986328, 399.8880615234375
2642, 2203.658798992634, 1, 6.94334472900664, 128, 570024,                                             570024, 46.67607879638672, 400.76922607421875
2643, 2142.7867196798325, 1, 7.193409698003961, 136, 570160,                                             570160, 43.57154846191406, 401.8985900878906
2644, -2204.946132183075, 3, 3.1629636579964426, 50, 570210,                                             570210, 47.001163482666016, 398.884521484375
2645, 2445.981531739235, 1, 2.3178082980011823, 36, 570246,                                             570246, 44.27201843261719, 398.1813049316406
2646, -2433.152091026306, 5, 1.7511527339956956, 30, 570276,                                             570276, 49.37399673461914, 403.60540771484375
2647, -2129.348501443863, 3, 3.1656056709980476, 57, 570333,                                             570333, 48.60062026977539, 401.8375549316406
2648, -2087.4234170913696, 2, 1.7064110870051081, 34, 570367,                                             570367, 40.90913772583008, 400.64508056640625
2649, -2342.10607111454, 2, 6.932342953994521, 150, 570517,                                             570517, 42.54715347290039, 401.3258056640625
2650, 2372.915341734886, 1, 3.1641444729975774, 67, 570584,                                             570584, 45.52863693237305, 398.0235900878906
2651, -2253.123519539833, 2, 4.36162976900232, 91, 570675,                                             570675, 38.40418243408203, 399.29327392578125
2652, -2140.021743476391, 2, 2.9501689960015938, 64, 570739,                                             570739, 48.65634536743164, 395.3726501464844
2653, 2369.3368057608604, 1, 4.921153315997799, 106, 570845,                                             570845, 42.22515869140625, 401.760986328125
2654, -2159.4191851615906, 2, 2.315378363004129, 45, 570890,                                             570890, 36.50492477416992, 400.3125305175781
2655, 2156.1988703608513, 1, 5.323945672003902, 114, 571004,                                             571004, 42.42919921875, 402.319580078125
2656, -2602.102085828781, 2, 7.795920239004772, 155, 571159,                                             571159, 50.83905029296875, 399.91033935546875
2657, -2221.7986703515053, 3, 4.732806340995012, 81, 571240,                                             571240, 40.15025329589844, 401.593505859375
2658, 2435.2747609615326, 1, 2.357440112005861, 42, 571282,                                             571282, 44.664642333984375, 400.1050109863281
2659, -2193.452522754669, 5, 2.51444820100005, 40, 571322,                                             571322, 39.6028938293457, 394.18878173828125
2660, -2221.6539037823677, 3, 3.7277304170056595, 64, 571386,                                             571386, 42.55754089355469, 397.505615234375
2661, -2122.520223379135, 2, 3.205148280998401, 59, 571445,                                             571445, 41.3488883972168, 399.4892272949219
2662, 2449.505778193474, 1, 1.9096256320044631, 30, 571475,                                             571475, 42.6718864440918, 399.24835205078125
2663, 2383.9613494873047, 1, 5.3833209829972475, 89, 571564,                                             571564, 40.05557632446289, 405.080810546875
2664, 2281.1148231625557, 1, 4.925223632999405, 102, 571666,                                             571666, 40.962039947509766, 399.65875244140625
2665, -2140.1755588650703, 2, 1.5474043829963193, 31, 571697,                                             571697, 51.86379623413086, 398.52166748046875
2666, -2174.010101735592, 3, 3.115445641997212, 61, 571758,                                             571758, 47.6231803894043, 398.6567077636719
2667, 2389.1651073098183, 1, 4.527701610000804, 98, 571856,                                             571856, 43.0556640625, 400.2839660644531
2668, 2332.156577348709, 1, 3.919916345999809, 64, 571920,                                             571920, 46.47338104248047, 399.1244812011719
2669, -2191.66062694788, 3, 3.726549630999216, 76, 571996,                                             571996, 48.790592193603516, 398.06573486328125
2670, -2274.557972073555, 3, 5.733244569004455, 110, 572106,                                             572106, 43.2548942565918, 400.29986572265625
2671, 2324.8167146742344, 1, 3.3863565120045678, 71, 572177,                                             572177, 48.32388687133789, 398.9259338378906
2672, 2411.6659464240074, 1, 2.7631321939988993, 58, 572235,                                             572235, 40.873931884765625, 397.87890625
2673, 2457.1883333921432, 1, 2.310243863998039, 47, 572282,                                             572282, 40.885536193847656, 397.5206604003906
2674, -2262.473239839077, 3, 4.742735501000425, 91, 572373,                                             572373, 48.07653045654297, 397.6550598144531
2675, 2299.124041199684, 1, 6.340105581999524, 112, 572485,                                             572485, 44.93126678466797, 400.75433349609375
2676, -2239.798615336418, 2, 3.368073194003955, 59, 572544,                                             572544, 49.02997589111328, 399.9293212890625
2677, 2126.7567145824432, 1, 4.524789919996692, 78, 572622,                                             572622, 46.69377136230469, 398.9022216796875
2678, -2286.508586883545, 2, 5.336313777996111, 95, 572717,                                             572717, 49.347347259521484, 396.74810791015625
2679, -2166.586301803589, 3, 3.56548919800116, 63, 572780,                                             572780, 43.58364486694336, 404.8102111816406
2680, 2455.6997125148773, 1, 2.5593303450004896, 46, 572826,                                             572826, 46.540252685546875, 398.9926452636719
2681, -2432.9470205307007, 3, 3.616349659001571, 68, 572894,                                             572894, 38.32033920288086, 397.11810302734375
2682, -2221.451490163803, 2, 3.3186115540011087, 68, 572962,                                             572962, 39.78524398803711, 398.082763671875
2683, 2415.429286032915, 1, 3.7447693240028457, 79, 573041,                                             573041, 43.57123565673828, 401.4266052246094
2684, 2350.8393894433975, 1, 2.913539936002053, 60, 573101,                                             573101, 44.388450622558594, 399.9187927246094
2685, 2402.55318325758, 1, 2.3132977339992067, 43, 573144,                                             573144, 43.600467681884766, 396.9180908203125
2686, -2734.058620452881, 2, 7.936567326003569, 172, 573316,                                             573316, 41.244590759277344, 397.79559326171875
2687, 2461.24003341794, 1, 1.5610846799972933, 32, 573348,                                             573348, 46.47041320800781, 396.5821838378906
2688, 2263.540871143341, 1, 2.7203563019938883, 52, 573400,                                             573400, 38.51556396484375, 396.48004150390625
2689, 2258.3858122825623, 1, 3.756319081003312, 80, 573480,                                             573480, 46.79526138305664, 399.2764587402344
2690, 2260.6587247252464, 1, 5.1309214149951, 93, 573573,                                             573573, 46.38275909423828, 396.7410583496094
2691, 2468.401271343231, 1, 1.9538388369983295, 33, 573606,                                             573606, 39.69938278198242, 397.8462829589844
2692, 2275.7523476183414, 1, 4.527422957005911, 82, 573688,                                             573688, 43.43613052368164, 398.89990234375
2693, -2586.9228949546814, 2, 1.9192453779978678, 30, 573718,                                             573718, 42.43450927734375, 396.1006774902344
2694, 2268.6378930807114, 1, 7.20690260000265, 131, 573849,                                             573849, 45.008399963378906, 400.5055847167969
2695, -2203.452264070511, 3, 1.917021481996926, 30, 573879,                                             573879, 40.27193832397461, 398.7809143066406
2696, 2315.249944806099, 1, 4.128798035002546, 73, 573952,                                             573952, 41.60489273071289, 400.2913513183594
2697, 1892.5733673870564, 1, 8.571037230998627, 172, 574124,                                             574124, 42.62810134887695, 396.8937072753906
2698, -2205.0958911776543, 2, 2.3531342549977126, 51, 574175,                                             574175, 49.07782745361328, 400.0978088378906
2699, 2401.2396780848503, 1, 2.513228853997134, 49, 574224,                                             574224, 41.54937744140625, 396.8636779785156
2700, -2512.4359381198883, 2, 1.559684637002647, 33, 574257,                                             574257, 45.45086669921875, 401.9419250488281
2701, 2436.191778898239, 1, 1.5959473389957566, 30, 574287,                                             574287, 39.112308502197266, 394.90606689453125
2702, 1718.568283379078, 1, 12.963075497995305, 283, 574570,                                             574570, 42.413211822509766, 398.07159423828125
2703, -2514.0385994911194, 2, 1.741021185000136, 36, 574606,                                             574606, 43.386962890625, 401.2935791015625
2704, 2451.486408293247, 1, 1.7048285269993357, 32, 574638,                                             574638, 43.62116241455078, 399.87310791015625
2705, 2089.064647257328, 1, 6.345230943996285, 113, 574751,                                             574751, 43.05481719970703, 395.7836608886719
2706, 2320.7032036185265, 1, 4.732015286994283, 83, 574834,                                             574834, 43.142391204833984, 397.6645812988281
2707, 2456.1968599557877, 1, 1.917906866001431, 30, 574864,                                             574864, 39.67256164550781, 398.4915771484375
2708, 2082.7292951345444, 1, 8.14643610100029, 150, 575014,                                             575014, 48.35836410522461, 399.7298278808594
2709, -2178.9541660547256, 3, 2.1555202469971846, 40, 575054,                                             575054, 44.50993347167969, 396.98345947265625
2710, -2141.541974067688, 2, 4.528517300001113, 76, 575130,                                             575130, 40.803775787353516, 397.36181640625
2711, -2202.1708458662033, 2, 3.192783293998218, 64, 575194,                                             575194, 47.792274475097656, 397.5191650390625
2712, -2474.920355439186, 2, 5.124131138996745, 110, 575304,                                             575304, 45.796875, 399.90380859375
2713, -2271.4948883652687, 3, 5.359577461997105, 118, 575422,                                             575422, 43.683677673339844, 394.5556335449219
2714, -2207.4743134975433, 2, 5.965981325003668, 120, 575542,                                             575542, 43.077274322509766, 395.8717041015625
2715, 2144.9529116153717, 1, 6.169003423994582, 136, 575678,                                             575678, 45.72357940673828, 400.37542724609375
2716, 2258.5586482286453, 1, 2.9107308399979956, 58, 575736,                                             575736, 48.81309509277344, 397.70513916015625
2717, 2345.6912702322006, 1, 2.3624086550044012, 52, 575788,                                             575788, 42.41585922241211, 396.6747741699219
2718, -2386.8577342033386, 2, 4.931224211999506, 101, 575889,                                             575889, 45.51655960083008, 395.7718811035156
2719, 2399.67049407959, 1, 2.7707173300004797, 49, 575938,                                             575938, 43.43471908569336, 395.974609375
2720, -2452.6753037571907, 3, 4.724096206999093, 83, 576021,                                             576021, 36.411293029785156, 396.6056213378906
2721, -2178.153441131115, 2, 4.3477603279970936, 77, 576098,                                             576098, 41.6688117980957, 395.78533935546875
